timestamp,index,utilization.gpu,memory.used,memory.total
2026/05/25 15:09:40.979, 1, 8, 32066, 32768
2026/05/25 15:09:40.979, 2, 8, 32066, 32768
2026/05/25 15:09:40.979, 3, 8, 32066, 32768
2026/05/25 15:09:40.980, 4, 7, 32066, 32768
2026/05/25 15:09:40.980, 5, 7, 32066, 32768
2026/05/25 15:09:40.980, 6, 11, 32066, 32768
2026/05/25 15:09:40.981, 7, 15, 32066, 32768
2026/05/25 15:09:41.535, 0, 37, 32398, 32768
2026/05/25 15:09:41.535, 1, 4, 32066, 32768
2026/05/25 15:09:41.536, 2, 4, 32066, 32768
2026/05/25 15:09:41.536, 3, 4, 32066, 32768
2026/05/25 15:09:41.536, 4, 4, 32066, 32768
2026/05/25 15:09:41.537, 5, 9, 32066, 32768
2026/05/25 15:09:41.537, 6, 9, 32066, 32768
2026/05/25 15:09:41.537, 7, 14, 32066, 32768
2026/05/25 15:09:42.080, 0, 38, 32398, 32768
2026/05/25 15:09:42.081, 1, 8, 32066, 32768
2026/05/25 15:09:42.081, 2, 4, 32066, 32768
2026/05/25 15:09:42.082, 3, 4, 32066, 32768
2026/05/25 15:09:42.082, 4, 4, 32066, 32768
2026/05/25 15:09:42.082, 5, 9, 32066, 32768
2026/05/25 15:09:42.083, 6, 12, 32066, 32768
2026/05/25 15:09:42.083, 7, 17, 32066, 32768
2026/05/25 15:09:42.615, 0, 37, 32398, 32768
2026/05/25 15:09:42.616, 1, 7, 32066, 32768
2026/05/25 15:09:42.616, 2, 4, 32066, 32768
2026/05/25 15:09:42.616, 3, 7, 32066, 32768
2026/05/25 15:09:42.616, 4, 3, 32066, 32768
2026/05/25 15:09:42.617, 5, 12, 32066, 32768
2026/05/25 15:09:42.617, 6, 10, 32066, 32768
2026/05/25 15:09:42.617, 7, 14, 32066, 32768
2026/05/25 15:09:43.198, 0, 37, 32398, 32768
2026/05/25 15:09:43.198, 1, 4, 32066, 32768
2026/05/25 15:09:43.198, 2, 4, 32066, 32768
2026/05/25 15:09:43.198, 3, 4, 32066, 32768
2026/05/25 15:09:43.198, 4, 4, 32066, 32768
2026/05/25 15:09:43.199, 5, 9, 32066, 32768
2026/05/25 15:09:43.199, 6, 9, 32066, 32768
2026/05/25 15:09:43.199, 7, 14, 32066, 32768
2026/05/25 15:09:43.785, 0, 38, 32398, 32768
2026/05/25 15:09:43.786, 1, 8, 32066, 32768
2026/05/25 15:09:43.786, 2, 7, 32066, 32768
2026/05/25 15:09:43.786, 3, 8, 32066, 32768
2026/05/25 15:09:43.787, 4, 7, 32066, 32768
2026/05/25 15:09:43.787, 5, 13, 32066, 32768
2026/05/25 15:09:43.787, 6, 11, 32066, 32768
2026/05/25 15:09:43.788, 7, 15, 32066, 32768
2026/05/25 15:09:44.228, 0, 32, 32398, 32768
2026/05/25 15:09:44.242, 1, 8, 32066, 32768
2026/05/25 15:09:44.255, 2, 8, 32066, 32768
2026/05/25 15:09:44.262, 3, 7, 32066, 32768
2026/05/25 15:09:44.275, 4, 7, 32066, 32768
2026/05/25 15:09:44.289, 5, 11, 32066, 32768
2026/05/25 15:09:44.303, 6, 11, 32066, 32768
2026/05/25 15:09:44.316, 7, 15, 32066, 32768
2026/05/25 15:09:44.956, 0, 36, 32398, 32768
2026/05/25 15:09:44.956, 1, 4, 32066, 32768
2026/05/25 15:09:44.957, 2, 7, 32066, 32768
2026/05/25 15:09:44.957, 3, 4, 32066, 32768
2026/05/25 15:09:44.957, 4, 7, 32066, 32768
2026/05/25 15:09:44.958, 5, 9, 32066, 32768
2026/05/25 15:09:44.958, 6, 8, 32066, 32768
2026/05/25 15:09:44.958, 7, 14, 32066, 32768
2026/05/25 15:09:45.552, 0, 28, 32398, 32768
2026/05/25 15:09:45.552, 1, 4, 32066, 32768
2026/05/25 15:09:45.553, 2, 3, 32066, 32768
2026/05/25 15:09:45.553, 3, 4, 32066, 32768
2026/05/25 15:09:45.553, 4, 5, 32066, 32768
2026/05/25 15:09:45.554, 5, 8, 32066, 32768
2026/05/25 15:09:45.554, 6, 9, 32066, 32768
2026/05/25 15:09:45.554, 7, 15, 32066, 32768
2026/05/25 15:09:46.147, 0, 39, 32398, 32768
2026/05/25 15:09:46.147, 1, 5, 32066, 32768
2026/05/25 15:09:46.147, 2, 9, 32066, 32768
2026/05/25 15:09:46.148, 3, 5, 32066, 32768
2026/05/25 15:09:46.148, 4, 9, 32066, 32768
2026/05/25 15:09:46.148, 5, 9, 32066, 32768
2026/05/25 15:09:46.149, 6, 9, 32066, 32768
2026/05/25 15:09:46.149, 7, 15, 32066, 32768
2026/05/25 15:09:46.747, 0, 30, 32398, 32768
2026/05/25 15:09:46.748, 1, 3, 32066, 32768
2026/05/25 15:09:46.748, 2, 7, 32066, 32768
2026/05/25 15:09:46.749, 3, 7, 32066, 32768
2026/05/25 15:09:46.749, 4, 7, 32066, 32768
2026/05/25 15:09:46.749, 5, 10, 32066, 32768
2026/05/25 15:09:46.750, 6, 7, 32066, 32768
2026/05/25 15:09:46.750, 7, 12, 32066, 32768
2026/05/25 15:09:47.328, 0, 39, 32398, 32768
2026/05/25 15:09:47.328, 1, 4, 32066, 32768
2026/05/25 15:09:47.329, 2, 4, 32066, 32768
2026/05/25 15:09:47.329, 3, 4, 32066, 32768
2026/05/25 15:09:47.330, 4, 4, 32066, 32768
2026/05/25 15:09:47.330, 5, 10, 32066, 32768
2026/05/25 15:09:47.330, 6, 10, 32066, 32768
2026/05/25 15:09:47.331, 7, 15, 32066, 32768
2026/05/25 15:09:47.937, 0, 33, 32398, 32768
2026/05/25 15:09:47.937, 1, 8, 32066, 32768
2026/05/25 15:09:47.938, 2, 8, 32066, 32768
2026/05/25 15:09:47.938, 3, 8, 32066, 32768
2026/05/25 15:09:47.938, 4, 8, 32066, 32768
2026/05/25 15:09:47.939, 5, 11, 32066, 32768
2026/05/25 15:09:47.939, 6, 11, 32066, 32768
2026/05/25 15:09:47.939, 7, 14, 32066, 32768
2026/05/25 15:09:48.510, 0, 38, 32398, 32768
2026/05/25 15:09:48.512, 1, 4, 32066, 32768
2026/05/25 15:09:48.513, 2, 4, 32066, 32768
2026/05/25 15:09:48.513, 3, 4, 32066, 32768
2026/05/25 15:09:48.513, 4, 4, 32066, 32768
2026/05/25 15:09:48.514, 5, 9, 32066, 32768
2026/05/25 15:09:48.514, 6, 9, 32066, 32768
2026/05/25 15:09:48.514, 7, 15, 32066, 32768
2026/05/25 15:09:49.119, 0, 38, 32398, 32768
2026/05/25 15:09:49.119, 1, 6, 32066, 32768
2026/05/25 15:09:49.119, 2, 8, 32066, 32768
2026/05/25 15:09:49.120, 3, 7, 32066, 32768
2026/05/25 15:09:49.120, 4, 8, 32066, 32768
2026/05/25 15:09:49.121, 5, 12, 32066, 32768
2026/05/25 15:09:49.121, 6, 8, 32066, 32768
2026/05/25 15:09:49.121, 7, 10, 32066, 32768
