timestamp,index,utilization.gpu,memory.used,memory.total
2026/05/26 13:42:04.488, 1, 0, 29716, 32768
2026/05/26 13:42:04.488, 2, 0, 29620, 32768
2026/05/26 13:42:04.488, 3, 0, 29624, 32768
2026/05/26 13:42:04.489, 4, 0, 29696, 32768
2026/05/26 13:42:04.489, 5, 0, 29712, 32768
2026/05/26 13:42:04.489, 6, 0, 29664, 32768
2026/05/26 13:42:04.489, 7, 0, 29640, 32768
2026/05/26 13:42:05.133, 0, 0, 30162, 32768
2026/05/26 13:42:05.134, 1, 0, 29846, 32768
2026/05/26 13:42:05.134, 2, 0, 29750, 32768
2026/05/26 13:42:05.134, 3, 0, 29754, 32768
2026/05/26 13:42:05.134, 4, 6, 29826, 32768
2026/05/26 13:42:05.134, 5, 0, 29842, 32768
2026/05/26 13:42:05.135, 6, 0, 29664, 32768
2026/05/26 13:42:05.135, 7, 0, 29640, 32768
2026/05/26 13:42:05.730, 0, 45, 30032, 32768
2026/05/26 13:42:05.730, 1, 3, 29716, 32768
2026/05/26 13:42:05.730, 2, 6, 29620, 32768
2026/05/26 13:42:05.731, 3, 5, 29624, 32768
2026/05/26 13:42:05.731, 4, 6, 29696, 32768
2026/05/26 13:42:05.731, 5, 6, 29712, 32768
2026/05/26 13:42:05.731, 6, 10, 29664, 32768
2026/05/26 13:42:05.731, 7, 13, 29640, 32768
2026/05/26 13:42:06.318, 0, 0, 30162, 32768
2026/05/26 13:42:06.318, 1, 0, 29846, 32768
2026/05/26 13:42:06.319, 2, 2, 29750, 32768
2026/05/26 13:42:06.319, 3, 1, 29754, 32768
2026/05/26 13:42:06.319, 4, 0, 29696, 32768
2026/05/26 13:42:06.319, 5, 0, 29712, 32768
2026/05/26 13:42:06.320, 6, 0, 29664, 32768
2026/05/26 13:42:06.320, 7, 0, 29640, 32768
2026/05/26 13:42:06.919, 0, 4, 30028, 32768
2026/05/26 13:42:06.919, 1, 7, 29716, 32768
2026/05/26 13:42:06.920, 2, 4, 29620, 32768
2026/05/26 13:42:06.920, 3, 4, 29624, 32768
2026/05/26 13:42:06.920, 4, 7, 29696, 32768
2026/05/26 13:42:06.920, 5, 4, 29712, 32768
2026/05/26 13:42:06.920, 6, 4, 29664, 32768
2026/05/26 13:42:06.921, 7, 11, 29640, 32768
2026/05/26 13:42:07.523, 0, 0, 30162, 32768
2026/05/26 13:42:07.523, 1, 1, 29716, 32768
2026/05/26 13:42:07.523, 2, 0, 29620, 32768
2026/05/26 13:42:07.523, 3, 0, 29624, 32768
2026/05/26 13:42:07.523, 4, 0, 29696, 32768
2026/05/26 13:42:07.524, 5, 2, 29712, 32768
2026/05/26 13:42:07.524, 6, 0, 29664, 32768
2026/05/26 13:42:07.524, 7, 0, 29640, 32768
2026/05/26 13:42:08.114, 0, 0, 30162, 32768
2026/05/26 13:42:08.114, 1, 0, 29846, 32768
2026/05/26 13:42:08.115, 2, 0, 29750, 32768
2026/05/26 13:42:08.115, 3, 0, 29754, 32768
2026/05/26 13:42:08.115, 4, 7, 29826, 32768
2026/05/26 13:42:08.115, 5, 0, 29842, 32768
2026/05/26 13:42:08.115, 6, 0, 29664, 32768
2026/05/26 13:42:08.115, 7, 0, 29640, 32768
2026/05/26 13:42:08.720, 0, 42, 30032, 32768
2026/05/26 13:42:08.721, 1, 3, 29716, 32768
2026/05/26 13:42:08.721, 2, 7, 29620, 32768
2026/05/26 13:42:08.721, 3, 6, 29624, 32768
2026/05/26 13:42:08.721, 4, 6, 29696, 32768
2026/05/26 13:42:08.721, 5, 5, 29712, 32768
2026/05/26 13:42:08.722, 6, 10, 29664, 32768
2026/05/26 13:42:08.722, 7, 13, 29640, 32768
2026/05/26 13:42:09.304, 0, 0, 30162, 32768
2026/05/26 13:42:09.304, 1, 0, 29846, 32768
2026/05/26 13:42:09.304, 2, 0, 29750, 32768
2026/05/26 13:42:09.304, 3, 7, 29754, 32768
2026/05/26 13:42:09.304, 4, 0, 29826, 32768
2026/05/26 13:42:09.305, 5, 0, 29712, 32768
2026/05/26 13:42:09.305, 6, 0, 29664, 32768
2026/05/26 13:42:09.305, 7, 0, 29640, 32768
2026/05/26 13:42:09.889, 0, 6, 30028, 32768
2026/05/26 13:42:09.889, 1, 4, 29716, 32768
2026/05/26 13:42:09.889, 2, 4, 29620, 32768
2026/05/26 13:42:09.889, 3, 5, 29624, 32768
2026/05/26 13:42:09.890, 4, 4, 29696, 32768
2026/05/26 13:42:09.890, 5, 5, 29712, 32768
2026/05/26 13:42:09.890, 6, 7, 29664, 32768
2026/05/26 13:42:09.890, 7, 11, 29640, 32768
2026/05/26 13:42:10.477, 0, 7, 30162, 32768
2026/05/26 13:42:10.477, 1, 0, 29716, 32768
2026/05/26 13:42:10.477, 2, 0, 29620, 32768
2026/05/26 13:42:10.477, 3, 0, 29624, 32768
2026/05/26 13:42:10.478, 4, 0, 29696, 32768
2026/05/26 13:42:10.478, 5, 0, 29712, 32768
2026/05/26 13:42:10.478, 6, 0, 29664, 32768
2026/05/26 13:42:10.478, 7, 0, 29640, 32768
2026/05/26 13:42:11.064, 0, 0, 30162, 32768
2026/05/26 13:42:11.065, 1, 0, 29846, 32768
2026/05/26 13:42:11.065, 2, 0, 29750, 32768
2026/05/26 13:42:11.065, 3, 6, 29754, 32768
2026/05/26 13:42:11.065, 4, 0, 29826, 32768
2026/05/26 13:42:11.065, 5, 7, 29842, 32768
2026/05/26 13:42:11.066, 6, 0, 29664, 32768
2026/05/26 13:42:11.066, 7, 0, 29640, 32768
2026/05/26 13:42:11.651, 0, 10, 30028, 32768
2026/05/26 13:42:11.651, 1, 0, 29716, 32768
2026/05/26 13:42:11.651, 2, 1, 29620, 32768
2026/05/26 13:42:11.651, 3, 1, 29624, 32768
2026/05/26 13:42:11.651, 4, 0, 29696, 32768
2026/05/26 13:42:11.652, 5, 3, 29712, 32768
2026/05/26 13:42:11.652, 6, 0, 29664, 32768
2026/05/26 13:42:11.652, 7, 4, 29640, 32768
2026/05/26 13:42:12.213, 0, 0, 30162, 32768
2026/05/26 13:42:12.214, 1, 0, 29716, 32768
2026/05/26 13:42:12.214, 2, 0, 29620, 32768
2026/05/26 13:42:12.214, 3, 0, 29624, 32768
2026/05/26 13:42:12.214, 4, 0, 29696, 32768
2026/05/26 13:42:12.215, 5, 0, 29712, 32768
2026/05/26 13:42:12.215, 6, 0, 29664, 32768
2026/05/26 13:42:12.215, 7, 0, 29640, 32768
2026/05/26 13:42:12.775, 0, 0, 30162, 32768
2026/05/26 13:42:12.775, 1, 0, 29846, 32768
2026/05/26 13:42:12.775, 2, 0, 29750, 32768
2026/05/26 13:42:12.776, 3, 7, 29754, 32768
2026/05/26 13:42:12.776, 4, 7, 29826, 32768
2026/05/26 13:42:12.776, 5, 0, 29712, 32768
2026/05/26 13:42:12.776, 6, 0, 29664, 32768
2026/05/26 13:42:12.776, 7, 0, 29640, 32768
2026/05/26 13:42:13.371, 0, 7, 30028, 32768
2026/05/26 13:42:13.371, 1, 0, 29716, 32768
2026/05/26 13:42:13.371, 2, 1, 29620, 32768
2026/05/26 13:42:13.371, 3, 1, 29624, 32768
2026/05/26 13:42:13.371, 4, 0, 29696, 32768
2026/05/26 13:42:13.372, 5, 0, 29712, 32768
2026/05/26 13:42:13.372, 6, 5, 29664, 32768
2026/05/26 13:42:13.372, 7, 3, 29640, 32768
2026/05/26 13:42:13.964, 0, 0, 30162, 32768
2026/05/26 13:42:13.964, 1, 0, 29716, 32768
2026/05/26 13:42:13.965, 2, 0, 29620, 32768
2026/05/26 13:42:13.965, 3, 0, 29624, 32768
2026/05/26 13:42:13.965, 4, 0, 29696, 32768
2026/05/26 13:42:13.965, 5, 0, 29712, 32768
2026/05/26 13:42:13.965, 6, 0, 29664, 32768
2026/05/26 13:42:13.965, 7, 0, 29640, 32768
2026/05/26 13:42:14.555, 0, 0, 30162, 32768
2026/05/26 13:42:14.555, 1, 0, 29846, 32768
2026/05/26 13:42:14.555, 2, 0, 29750, 32768
2026/05/26 13:42:14.555, 3, 0, 29754, 32768
2026/05/26 13:42:14.556, 4, 7, 29826, 32768
2026/05/26 13:42:14.556, 5, 0, 29842, 32768
2026/05/26 13:42:14.556, 6, 0, 29664, 32768
2026/05/26 13:42:14.556, 7, 0, 29640, 32768
2026/05/26 13:42:15.142, 0, 46, 30032, 32768
2026/05/26 13:42:15.142, 1, 6, 29716, 32768
2026/05/26 13:42:15.142, 2, 3, 29620, 32768
2026/05/26 13:42:15.142, 3, 6, 29624, 32768
2026/05/26 13:42:15.143, 4, 4, 29696, 32768
2026/05/26 13:42:15.143, 5, 12, 29712, 32768
2026/05/26 13:42:15.143, 6, 11, 29664, 32768
2026/05/26 13:42:15.143, 7, 7, 29640, 32768
2026/05/26 13:42:15.733, 0, 0, 30162, 32768
2026/05/26 13:42:15.733, 1, 0, 29846, 32768
2026/05/26 13:42:15.734, 2, 7, 29750, 32768
2026/05/26 13:42:15.734, 3, 0, 29754, 32768
2026/05/26 13:42:15.734, 4, 0, 29826, 32768
2026/05/26 13:42:15.734, 5, 0, 29712, 32768
2026/05/26 13:42:15.734, 6, 0, 29664, 32768
2026/05/26 13:42:15.735, 7, 0, 29640, 32768
2026/05/26 13:42:16.321, 0, 4, 30028, 32768
2026/05/26 13:42:16.321, 1, 5, 29716, 32768
2026/05/26 13:42:16.321, 2, 7, 29620, 32768
2026/05/26 13:42:16.321, 3, 7, 29624, 32768
2026/05/26 13:42:16.322, 4, 7, 29696, 32768
2026/05/26 13:42:16.322, 5, 4, 29712, 32768
2026/05/26 13:42:16.322, 6, 4, 29664, 32768
2026/05/26 13:42:16.322, 7, 7, 29640, 32768
2026/05/26 13:42:16.912, 0, 0, 30162, 32768
2026/05/26 13:42:16.913, 1, 1, 29716, 32768
2026/05/26 13:42:16.913, 2, 0, 29620, 32768
2026/05/26 13:42:16.913, 3, 0, 29624, 32768
2026/05/26 13:42:16.913, 4, 0, 29696, 32768
2026/05/26 13:42:16.914, 5, 0, 29712, 32768
2026/05/26 13:42:16.914, 6, 0, 29664, 32768
2026/05/26 13:42:16.914, 7, 0, 29640, 32768
2026/05/26 13:42:17.508, 0, 0, 30162, 32768
2026/05/26 13:42:17.508, 1, 0, 29846, 32768
2026/05/26 13:42:17.508, 2, 0, 29750, 32768
2026/05/26 13:42:17.508, 3, 0, 29754, 32768
2026/05/26 13:42:17.509, 4, 7, 29826, 32768
2026/05/26 13:42:17.509, 5, 5, 29842, 32768
2026/05/26 13:42:17.509, 6, 0, 29664, 32768
2026/05/26 13:42:17.509, 7, 0, 29640, 32768
2026/05/26 13:42:18.117, 0, 2, 30028, 32768
2026/05/26 13:42:18.117, 1, 2, 29716, 32768
2026/05/26 13:42:18.118, 2, 3, 29620, 32768
2026/05/26 13:42:18.118, 3, 3, 29624, 32768
2026/05/26 13:42:18.118, 4, 3, 29696, 32768
2026/05/26 13:42:18.118, 5, 3, 29712, 32768
2026/05/26 13:42:18.118, 6, 6, 29664, 32768
2026/05/26 13:42:18.119, 7, 3, 29640, 32768
2026/05/26 13:42:18.685, 0, 7, 30162, 32768
2026/05/26 13:42:18.686, 1, 0, 29716, 32768
2026/05/26 13:42:18.686, 2, 0, 29620, 32768
2026/05/26 13:42:18.686, 3, 0, 29624, 32768
2026/05/26 13:42:18.686, 4, 0, 29696, 32768
2026/05/26 13:42:18.686, 5, 0, 29712, 32768
2026/05/26 13:42:18.687, 6, 0, 29664, 32768
2026/05/26 13:42:18.687, 7, 0, 29640, 32768
2026/05/26 13:42:19.275, 0, 0, 30162, 32768
2026/05/26 13:42:19.276, 1, 0, 29846, 32768
2026/05/26 13:42:19.276, 2, 0, 29750, 32768
2026/05/26 13:42:19.276, 3, 0, 29754, 32768
2026/05/26 13:42:19.276, 4, 5, 29826, 32768
2026/05/26 13:42:19.276, 5, 0, 29842, 32768
2026/05/26 13:42:19.277, 6, 0, 29664, 32768
2026/05/26 13:42:19.277, 7, 0, 29640, 32768
2026/05/26 13:42:19.881, 0, 7, 30028, 32768
2026/05/26 13:42:19.882, 1, 0, 29716, 32768
2026/05/26 13:42:19.882, 2, 1, 29620, 32768
2026/05/26 13:42:19.882, 3, 1, 29624, 32768
2026/05/26 13:42:19.882, 4, 1, 29696, 32768
2026/05/26 13:42:19.883, 5, 3, 29712, 32768
2026/05/26 13:42:19.883, 6, 2, 29664, 32768
2026/05/26 13:42:19.883, 7, 4, 29640, 32768
2026/05/26 13:42:20.475, 0, 0, 30162, 32768
2026/05/26 13:42:20.475, 1, 0, 29846, 32768
2026/05/26 13:42:20.476, 2, 0, 29620, 32768
2026/05/26 13:42:20.476, 3, 0, 29624, 32768
2026/05/26 13:42:20.476, 4, 0, 29696, 32768
2026/05/26 13:42:20.476, 5, 0, 29712, 32768
2026/05/26 13:42:20.476, 6, 0, 29664, 32768
2026/05/26 13:42:20.476, 7, 0, 29640, 32768
2026/05/26 13:42:21.041, 0, 0, 30162, 32768
2026/05/26 13:42:21.041, 1, 0, 29846, 32768
2026/05/26 13:42:21.041, 2, 0, 29750, 32768
2026/05/26 13:42:21.041, 3, 0, 29754, 32768
2026/05/26 13:42:21.042, 4, 4, 29826, 32768
2026/05/26 13:42:21.042, 5, 7, 29842, 32768
2026/05/26 13:42:21.042, 6, 0, 29794, 32768
2026/05/26 13:42:21.042, 7, 0, 29640, 32768
2026/05/26 13:42:21.649, 0, 45, 30032, 32768
2026/05/26 13:42:21.649, 1, 3, 29716, 32768
2026/05/26 13:42:21.649, 2, 6, 29620, 32768
2026/05/26 13:42:21.649, 3, 6, 29624, 32768
2026/05/26 13:42:21.650, 4, 6, 29696, 32768
2026/05/26 13:42:21.650, 5, 11, 29712, 32768
2026/05/26 13:42:21.650, 6, 5, 29664, 32768
2026/05/26 13:42:21.650, 7, 13, 29640, 32768
2026/05/26 13:42:22.214, 0, 0, 30162, 32768
2026/05/26 13:42:22.214, 1, 0, 29846, 32768
2026/05/26 13:42:22.214, 2, 1, 29750, 32768
2026/05/26 13:42:22.215, 3, 7, 29754, 32768
2026/05/26 13:42:22.215, 4, 0, 29826, 32768
2026/05/26 13:42:22.215, 5, 0, 29712, 32768
2026/05/26 13:42:22.215, 6, 0, 29664, 32768
2026/05/26 13:42:22.215, 7, 0, 29640, 32768
2026/05/26 13:42:22.779, 0, 6, 30028, 32768
2026/05/26 13:42:22.780, 1, 3, 29716, 32768
2026/05/26 13:42:22.780, 2, 4, 29620, 32768
2026/05/26 13:42:22.780, 3, 4, 29624, 32768
2026/05/26 13:42:22.780, 4, 4, 29696, 32768
2026/05/26 13:42:22.780, 5, 4, 29712, 32768
2026/05/26 13:42:22.781, 6, 3, 29664, 32768
2026/05/26 13:42:22.781, 7, 11, 29640, 32768
2026/05/26 13:42:23.380, 0, 6, 30162, 32768
2026/05/26 13:42:23.380, 1, 0, 29716, 32768
2026/05/26 13:42:23.380, 2, 0, 29620, 32768
2026/05/26 13:42:23.380, 3, 0, 29624, 32768
2026/05/26 13:42:23.381, 4, 0, 29696, 32768
2026/05/26 13:42:23.381, 5, 0, 29712, 32768
2026/05/26 13:42:23.381, 6, 0, 29664, 32768
2026/05/26 13:42:23.381, 7, 0, 29640, 32768
2026/05/26 13:42:23.964, 0, 0, 30162, 32768
2026/05/26 13:42:23.964, 1, 0, 29846, 32768
2026/05/26 13:42:23.965, 2, 0, 29750, 32768
2026/05/26 13:42:23.965, 3, 4, 29754, 32768
2026/05/26 13:42:23.965, 4, 2, 29826, 32768
2026/05/26 13:42:23.965, 5, 0, 29842, 32768
2026/05/26 13:42:23.965, 6, 0, 29664, 32768
2026/05/26 13:42:23.966, 7, 0, 29640, 32768
2026/05/26 13:42:24.526, 0, 6, 30028, 32768
2026/05/26 13:42:24.526, 1, 2, 29716, 32768
2026/05/26 13:42:24.526, 2, 3, 29620, 32768
2026/05/26 13:42:24.527, 3, 3, 29624, 32768
2026/05/26 13:42:24.527, 4, 0, 29696, 32768
2026/05/26 13:42:24.527, 5, 0, 29712, 32768
2026/05/26 13:42:24.527, 6, 0, 29664, 32768
2026/05/26 13:42:24.527, 7, 4, 29640, 32768
2026/05/26 13:42:25.088, 0, 0, 30162, 32768
2026/05/26 13:42:25.089, 1, 1, 29716, 32768
2026/05/26 13:42:25.089, 2, 0, 29620, 32768
2026/05/26 13:42:25.089, 3, 0, 29624, 32768
2026/05/26 13:42:25.089, 4, 0, 29696, 32768
2026/05/26 13:42:25.089, 5, 0, 29712, 32768
2026/05/26 13:42:25.089, 6, 2, 29664, 32768
2026/05/26 13:42:25.090, 7, 0, 29640, 32768
2026/05/26 13:42:25.680, 0, 0, 30162, 32768
2026/05/26 13:42:25.680, 1, 0, 29846, 32768
2026/05/26 13:42:25.680, 2, 0, 29750, 32768
2026/05/26 13:42:25.680, 3, 0, 29754, 32768
2026/05/26 13:42:25.681, 4, 7, 29826, 32768
2026/05/26 13:42:25.681, 5, 0, 29842, 32768
2026/05/26 13:42:25.681, 6, 0, 29664, 32768
2026/05/26 13:42:25.681, 7, 0, 29640, 32768
2026/05/26 13:42:26.277, 0, 46, 30032, 32768
2026/05/26 13:42:26.277, 1, 6, 29716, 32768
2026/05/26 13:42:26.278, 2, 5, 29620, 32768
2026/05/26 13:42:26.278, 3, 5, 29624, 32768
2026/05/26 13:42:26.278, 4, 5, 29696, 32768
2026/05/26 13:42:26.278, 5, 11, 29712, 32768
2026/05/26 13:42:26.278, 6, 6, 29664, 32768
2026/05/26 13:42:26.279, 7, 12, 29640, 32768
2026/05/26 13:42:26.861, 0, 0, 30162, 32768
2026/05/26 13:42:26.861, 1, 0, 29846, 32768
2026/05/26 13:42:26.862, 2, 5, 29750, 32768
2026/05/26 13:42:26.862, 3, 7, 29754, 32768
2026/05/26 13:42:26.862, 4, 0, 29696, 32768
2026/05/26 13:42:26.862, 5, 0, 29712, 32768
2026/05/26 13:42:26.862, 6, 0, 29664, 32768
2026/05/26 13:42:26.863, 7, 0, 29640, 32768
2026/05/26 13:42:27.466, 0, 4, 30028, 32768
2026/05/26 13:42:27.466, 1, 7, 29716, 32768
2026/05/26 13:42:27.466, 2, 4, 29620, 32768
2026/05/26 13:42:27.466, 3, 4, 29624, 32768
2026/05/26 13:42:27.467, 4, 4, 29696, 32768
2026/05/26 13:42:27.467, 5, 4, 29712, 32768
2026/05/26 13:42:27.467, 6, 7, 29664, 32768
2026/05/26 13:42:27.467, 7, 11, 29640, 32768
