timestamp,index,utilization.gpu,memory.used,memory.total
2026/05/26 12:07:29.380, 0, 15, 31032, 32768
2026/05/26 12:07:29.380, 1, 7, 30718, 32768
2026/05/26 12:07:29.380, 2, 4, 30622, 32768
2026/05/26 12:07:29.380, 3, 8, 30626, 32768
2026/05/26 12:07:29.381, 4, 4, 30698, 32768
2026/05/26 12:07:29.381, 5, 5, 30714, 32768
2026/05/26 12:07:29.381, 6, 7, 30666, 32768
2026/05/26 12:07:29.381, 7, 4, 30642, 32768
2026/05/26 12:07:29.965, 0, 21, 31032, 32768
2026/05/26 12:07:29.965, 1, 8, 30718, 32768
2026/05/26 12:07:29.965, 2, 9, 30622, 32768
2026/05/26 12:07:29.966, 3, 8, 30626, 32768
2026/05/26 12:07:29.966, 4, 8, 30698, 32768
2026/05/26 12:07:29.967, 5, 10, 30714, 32768
2026/05/26 12:07:29.967, 6, 10, 30666, 32768
2026/05/26 12:07:29.967, 7, 9, 30642, 32768
2026/05/26 12:07:30.544, 0, 22, 31032, 32768
2026/05/26 12:07:30.544, 1, 8, 30718, 32768
2026/05/26 12:07:30.545, 2, 8, 30622, 32768
2026/05/26 12:07:30.545, 3, 8, 30626, 32768
2026/05/26 12:07:30.545, 4, 9, 30698, 32768
2026/05/26 12:07:30.546, 5, 10, 30714, 32768
2026/05/26 12:07:30.546, 6, 10, 30666, 32768
2026/05/26 12:07:30.546, 7, 10, 30642, 32768
2026/05/26 12:07:31.325, 0, 21, 31032, 32768
2026/05/26 12:07:31.330, 1, 8, 30718, 32768
2026/05/26 12:07:31.346, 2, 6, 30622, 32768
2026/05/26 12:07:31.357, 3, 7, 30626, 32768
2026/05/26 12:07:31.363, 4, 8, 30698, 32768
2026/05/26 12:07:31.364, 5, 8, 30714, 32768
2026/05/26 12:07:31.364, 6, 9, 30666, 32768
2026/05/26 12:07:31.365, 7, 7, 30642, 32768
2026/05/26 12:07:31.976, 0, 21, 31032, 32768
2026/05/26 12:07:31.976, 1, 9, 30718, 32768
2026/05/26 12:07:31.976, 2, 9, 30622, 32768
2026/05/26 12:07:31.977, 3, 9, 30626, 32768
2026/05/26 12:07:31.977, 4, 9, 30698, 32768
2026/05/26 12:07:31.977, 5, 10, 30714, 32768
2026/05/26 12:07:31.977, 6, 9, 30666, 32768
2026/05/26 12:07:31.977, 7, 10, 30642, 32768
2026/05/26 12:07:32.548, 0, 20, 31032, 32768
2026/05/26 12:07:32.548, 1, 8, 30718, 32768
2026/05/26 12:07:32.549, 2, 7, 30622, 32768
2026/05/26 12:07:32.549, 3, 9, 30626, 32768
2026/05/26 12:07:32.549, 4, 9, 30698, 32768
2026/05/26 12:07:32.549, 5, 10, 30714, 32768
2026/05/26 12:07:32.550, 6, 10, 30666, 32768
2026/05/26 12:07:32.550, 7, 8, 30642, 32768
2026/05/26 12:07:33.143, 0, 22, 31032, 32768
2026/05/26 12:07:33.143, 1, 9, 30718, 32768
2026/05/26 12:07:33.143, 2, 9, 30622, 32768
2026/05/26 12:07:33.144, 3, 9, 30626, 32768
2026/05/26 12:07:33.144, 4, 9, 30698, 32768
2026/05/26 12:07:33.144, 5, 10, 30714, 32768
2026/05/26 12:07:33.145, 6, 10, 30666, 32768
2026/05/26 12:07:33.145, 7, 10, 30642, 32768
2026/05/26 12:07:33.992, 0, 21, 31032, 32768
2026/05/26 12:07:33.993, 1, 9, 30718, 32768
2026/05/26 12:07:33.993, 2, 9, 30622, 32768
2026/05/26 12:07:33.994, 3, 9, 30626, 32768
2026/05/26 12:07:33.994, 4, 9, 30698, 32768
2026/05/26 12:07:33.994, 5, 10, 30714, 32768
2026/05/26 12:07:33.995, 6, 10, 30666, 32768
2026/05/26 12:07:33.995, 7, 10, 30642, 32768
2026/05/26 12:07:34.586, 0, 19, 31032, 32768
2026/05/26 12:07:34.587, 1, 7, 30718, 32768
2026/05/26 12:07:34.587, 2, 9, 30622, 32768
2026/05/26 12:07:34.587, 3, 9, 30626, 32768
2026/05/26 12:07:34.587, 4, 5, 30698, 32768
2026/05/26 12:07:34.588, 5, 10, 30714, 32768
2026/05/26 12:07:34.588, 6, 8, 30666, 32768
2026/05/26 12:07:34.588, 7, 10, 30642, 32768
2026/05/26 12:07:35.178, 0, 22, 31032, 32768
2026/05/26 12:07:35.178, 1, 8, 30718, 32768
2026/05/26 12:07:35.179, 2, 8, 30622, 32768
2026/05/26 12:07:35.179, 3, 8, 30626, 32768
2026/05/26 12:07:35.180, 4, 8, 30698, 32768
2026/05/26 12:07:35.180, 5, 10, 30714, 32768
2026/05/26 12:07:35.180, 6, 9, 30666, 32768
2026/05/26 12:07:35.180, 7, 10, 30642, 32768
2026/05/26 12:07:36.008, 0, 7, 31036, 32768
2026/05/26 12:07:36.015, 1, 0, 30718, 32768
2026/05/26 12:07:36.027, 2, 1, 30622, 32768
2026/05/26 12:07:36.027, 3, 0, 30626, 32768
2026/05/26 12:07:36.028, 4, 0, 30698, 32768
2026/05/26 12:07:36.028, 5, 0, 30714, 32768
2026/05/26 12:07:36.028, 6, 0, 30666, 32768
2026/05/26 12:07:36.029, 7, 1, 30642, 32768
2026/05/26 12:07:36.640, 0, 0, 31166, 32768
2026/05/26 12:07:36.641, 1, 0, 30848, 32768
2026/05/26 12:07:36.641, 2, 0, 30752, 32768
2026/05/26 12:07:36.641, 3, 1, 30756, 32768
2026/05/26 12:07:36.641, 4, 7, 30828, 32768
2026/05/26 12:07:36.642, 5, 0, 30714, 32768
2026/05/26 12:07:36.642, 6, 0, 30666, 32768
2026/05/26 12:07:36.642, 7, 0, 30642, 32768
2026/05/26 12:07:37.231, 0, 10, 31032, 32768
2026/05/26 12:07:37.231, 1, 7, 30718, 32768
2026/05/26 12:07:37.231, 2, 9, 30622, 32768
2026/05/26 12:07:37.231, 3, 0, 30626, 32768
2026/05/26 12:07:37.232, 4, 6, 30698, 32768
2026/05/26 12:07:37.232, 5, 0, 30714, 32768
2026/05/26 12:07:37.232, 6, 7, 30666, 32768
2026/05/26 12:07:37.232, 7, 11, 30642, 32768
2026/05/26 12:07:37.803, 0, 17, 31032, 32768
2026/05/26 12:07:37.803, 1, 7, 30718, 32768
2026/05/26 12:07:37.804, 2, 6, 30622, 32768
2026/05/26 12:07:37.804, 3, 5, 30626, 32768
2026/05/26 12:07:37.804, 4, 5, 30698, 32768
2026/05/26 12:07:37.804, 5, 6, 30714, 32768
2026/05/26 12:07:37.805, 6, 8, 30666, 32768
2026/05/26 12:07:37.805, 7, 7, 30642, 32768
2026/05/26 12:07:38.397, 0, 19, 31032, 32768
2026/05/26 12:07:38.398, 1, 7, 30718, 32768
2026/05/26 12:07:38.398, 2, 4, 30622, 32768
2026/05/26 12:07:38.398, 3, 5, 30626, 32768
2026/05/26 12:07:38.399, 4, 5, 30698, 32768
2026/05/26 12:07:38.399, 5, 6, 30714, 32768
2026/05/26 12:07:38.399, 6, 8, 30666, 32768
2026/05/26 12:07:38.400, 7, 5, 30642, 32768
2026/05/26 12:07:39.245, 0, 1, 31036, 32768
2026/05/26 12:07:39.246, 1, 2, 30718, 32768
2026/05/26 12:07:39.246, 2, 0, 30622, 32768
2026/05/26 12:07:39.246, 3, 5, 30626, 32768
2026/05/26 12:07:39.247, 4, 4, 30698, 32768
2026/05/26 12:07:39.247, 5, 7, 30714, 32768
2026/05/26 12:07:39.248, 6, 1, 30666, 32768
2026/05/26 12:07:39.248, 7, 0, 30642, 32768
2026/05/26 12:07:39.844, 0, 0, 31166, 32768
2026/05/26 12:07:39.845, 1, 0, 30848, 32768
2026/05/26 12:07:39.845, 2, 0, 30752, 32768
2026/05/26 12:07:39.845, 3, 7, 30756, 32768
2026/05/26 12:07:39.845, 4, 7, 30828, 32768
2026/05/26 12:07:39.846, 5, 0, 30844, 32768
2026/05/26 12:07:39.846, 6, 0, 30666, 32768
2026/05/26 12:07:39.846, 7, 0, 30642, 32768
2026/05/26 12:07:40.418, 0, 5, 31032, 32768
2026/05/26 12:07:40.418, 1, 1, 30718, 32768
2026/05/26 12:07:40.418, 2, 3, 30622, 32768
2026/05/26 12:07:40.418, 3, 2, 30626, 32768
2026/05/26 12:07:40.419, 4, 3, 30698, 32768
2026/05/26 12:07:40.419, 5, 0, 30714, 32768
2026/05/26 12:07:40.419, 6, 4, 30666, 32768
2026/05/26 12:07:40.419, 7, 0, 30642, 32768
2026/05/26 12:07:41.009, 0, 22, 31032, 32768
2026/05/26 12:07:41.009, 1, 9, 30718, 32768
2026/05/26 12:07:41.009, 2, 9, 30622, 32768
2026/05/26 12:07:41.010, 3, 8, 30626, 32768
2026/05/26 12:07:41.010, 4, 9, 30698, 32768
2026/05/26 12:07:41.010, 5, 10, 30714, 32768
2026/05/26 12:07:41.011, 6, 10, 30666, 32768
2026/05/26 12:07:41.011, 7, 10, 30642, 32768
2026/05/26 12:07:41.744, 0, 22, 31032, 32768
2026/05/26 12:07:41.755, 1, 9, 30718, 32768
2026/05/26 12:07:41.765, 2, 9, 30622, 32768
2026/05/26 12:07:41.772, 3, 9, 30626, 32768
2026/05/26 12:07:41.782, 4, 9, 30698, 32768
2026/05/26 12:07:41.793, 5, 10, 30714, 32768
2026/05/26 12:07:41.805, 6, 10, 30666, 32768
2026/05/26 12:07:41.815, 7, 10, 30642, 32768
2026/05/26 12:07:42.419, 0, 0, 31166, 32768
2026/05/26 12:07:42.420, 1, 7, 30848, 32768
2026/05/26 12:07:42.420, 2, 7, 30752, 32768
2026/05/26 12:07:42.420, 3, 0, 30626, 32768
2026/05/26 12:07:42.420, 4, 0, 30698, 32768
2026/05/26 12:07:42.420, 5, 0, 30714, 32768
2026/05/26 12:07:42.421, 6, 0, 30666, 32768
2026/05/26 12:07:42.421, 7, 0, 30642, 32768
2026/05/26 12:07:43.006, 0, 0, 31032, 32768
2026/05/26 12:07:43.006, 1, 7, 30718, 32768
2026/05/26 12:07:43.007, 2, 0, 30622, 32768
2026/05/26 12:07:43.007, 3, 4, 30626, 32768
2026/05/26 12:07:43.007, 4, 7, 30698, 32768
2026/05/26 12:07:43.007, 5, 0, 30714, 32768
2026/05/26 12:07:43.007, 6, 7, 30666, 32768
2026/05/26 12:07:43.008, 7, 14, 30642, 32768
2026/05/26 12:07:43.595, 0, 21, 31032, 32768
2026/05/26 12:07:43.595, 1, 8, 30718, 32768
2026/05/26 12:07:43.596, 2, 8, 30622, 32768
2026/05/26 12:07:43.596, 3, 9, 30626, 32768
2026/05/26 12:07:43.597, 4, 9, 30698, 32768
2026/05/26 12:07:43.597, 5, 9, 30714, 32768
2026/05/26 12:07:43.598, 6, 9, 30666, 32768
2026/05/26 12:07:43.598, 7, 10, 30642, 32768
2026/05/26 12:07:44.248, 0, 22, 31032, 32768
2026/05/26 12:07:44.254, 1, 9, 30718, 32768
2026/05/26 12:07:44.270, 2, 9, 30622, 32768
2026/05/26 12:07:44.277, 3, 9, 30626, 32768
2026/05/26 12:07:44.287, 4, 9, 30698, 32768
2026/05/26 12:07:44.294, 5, 10, 30714, 32768
2026/05/26 12:07:44.304, 6, 10, 30666, 32768
2026/05/26 12:07:44.315, 7, 10, 30642, 32768
2026/05/26 12:07:44.979, 0, 3, 31166, 32768
2026/05/26 12:07:44.979, 1, 0, 30848, 32768
2026/05/26 12:07:44.979, 2, 0, 30622, 32768
2026/05/26 12:07:44.979, 3, 0, 30626, 32768
2026/05/26 12:07:44.980, 4, 0, 30698, 32768
2026/05/26 12:07:44.980, 5, 0, 30714, 32768
2026/05/26 12:07:44.980, 6, 0, 30666, 32768
2026/05/26 12:07:44.980, 7, 0, 30642, 32768
2026/05/26 12:07:45.545, 0, 0, 31166, 32768
2026/05/26 12:07:45.545, 1, 0, 30848, 32768
2026/05/26 12:07:45.545, 2, 0, 30752, 32768
2026/05/26 12:07:45.545, 3, 0, 30756, 32768
2026/05/26 12:07:45.545, 4, 0, 30828, 32768
2026/05/26 12:07:45.546, 5, 7, 30844, 32768
2026/05/26 12:07:45.546, 6, 7, 30796, 32768
2026/05/26 12:07:45.546, 7, 0, 30772, 32768
2026/05/26 12:07:46.112, 0, 22, 31032, 32768
2026/05/26 12:07:46.113, 1, 8, 30718, 32768
2026/05/26 12:07:46.113, 2, 9, 30622, 32768
2026/05/26 12:07:46.113, 3, 7, 30626, 32768
2026/05/26 12:07:46.113, 4, 8, 30698, 32768
2026/05/26 12:07:46.113, 5, 11, 30714, 32768
2026/05/26 12:07:46.113, 6, 10, 30666, 32768
2026/05/26 12:07:46.114, 7, 9, 30642, 32768
2026/05/26 12:07:46.704, 0, 23, 31032, 32768
2026/05/26 12:07:46.705, 1, 9, 30718, 32768
2026/05/26 12:07:46.705, 2, 9, 30622, 32768
2026/05/26 12:07:46.705, 3, 9, 30626, 32768
2026/05/26 12:07:46.706, 4, 9, 30698, 32768
2026/05/26 12:07:46.706, 5, 11, 30714, 32768
2026/05/26 12:07:46.706, 6, 10, 30666, 32768
2026/05/26 12:07:46.707, 7, 10, 30642, 32768
2026/05/26 12:07:47.537, 0, 2, 31036, 32768
2026/05/26 12:07:47.542, 1, 0, 30718, 32768
2026/05/26 12:07:47.543, 2, 0, 30622, 32768
2026/05/26 12:07:47.543, 3, 0, 30626, 32768
2026/05/26 12:07:47.544, 4, 0, 30698, 32768
2026/05/26 12:07:47.544, 5, 0, 30714, 32768
2026/05/26 12:07:47.545, 6, 0, 30666, 32768
2026/05/26 12:07:47.545, 7, 0, 30642, 32768
2026/05/26 12:07:48.112, 0, 0, 31166, 32768
2026/05/26 12:07:48.112, 1, 0, 30848, 32768
2026/05/26 12:07:48.113, 2, 1, 30752, 32768
2026/05/26 12:07:48.113, 3, 0, 30756, 32768
2026/05/26 12:07:48.113, 4, 0, 30698, 32768
2026/05/26 12:07:48.113, 5, 0, 30714, 32768
2026/05/26 12:07:48.113, 6, 0, 30666, 32768
2026/05/26 12:07:48.114, 7, 0, 30642, 32768
2026/05/26 12:07:48.695, 0, 7, 31032, 32768
2026/05/26 12:07:48.695, 1, 5, 30718, 32768
2026/05/26 12:07:48.695, 2, 7, 30622, 32768
2026/05/26 12:07:48.696, 3, 8, 30626, 32768
2026/05/26 12:07:48.696, 4, 5, 30698, 32768
2026/05/26 12:07:48.696, 5, 8, 30714, 32768
2026/05/26 12:07:48.696, 6, 4, 30666, 32768
2026/05/26 12:07:48.697, 7, 5, 30642, 32768
2026/05/26 12:07:49.290, 0, 23, 31032, 32768
2026/05/26 12:07:49.290, 1, 9, 30718, 32768
2026/05/26 12:07:49.290, 2, 9, 30622, 32768
2026/05/26 12:07:49.291, 3, 9, 30626, 32768
2026/05/26 12:07:49.291, 4, 9, 30698, 32768
2026/05/26 12:07:49.291, 5, 11, 30714, 32768
2026/05/26 12:07:49.292, 6, 10, 30666, 32768
2026/05/26 12:07:49.292, 7, 10, 30642, 32768
2026/05/26 12:07:50.105, 0, 23, 31032, 32768
2026/05/26 12:07:50.106, 1, 9, 30718, 32768
2026/05/26 12:07:50.106, 2, 9, 30622, 32768
2026/05/26 12:07:50.107, 3, 9, 30626, 32768
2026/05/26 12:07:50.107, 4, 9, 30698, 32768
2026/05/26 12:07:50.107, 5, 10, 30714, 32768
2026/05/26 12:07:50.108, 6, 10, 30666, 32768
2026/05/26 12:07:50.108, 7, 10, 30642, 32768
2026/05/26 12:07:50.703, 0, 0, 31166, 32768
2026/05/26 12:07:50.703, 1, 0, 30848, 32768
2026/05/26 12:07:50.703, 2, 3, 30752, 32768
2026/05/26 12:07:50.704, 3, 0, 30756, 32768
2026/05/26 12:07:50.704, 4, 0, 30698, 32768
2026/05/26 12:07:50.704, 5, 0, 30714, 32768
2026/05/26 12:07:50.704, 6, 0, 30666, 32768
2026/05/26 12:07:50.704, 7, 0, 30642, 32768
2026/05/26 12:07:51.313, 0, 10, 31032, 32768
2026/05/26 12:07:51.313, 1, 7, 30718, 32768
2026/05/26 12:07:51.314, 2, 9, 30622, 32768
2026/05/26 12:07:51.314, 3, 9, 30626, 32768
2026/05/26 12:07:51.315, 4, 4, 30698, 32768
2026/05/26 12:07:51.315, 5, 9, 30714, 32768
2026/05/26 12:07:51.315, 6, 7, 30666, 32768
2026/05/26 12:07:51.316, 7, 11, 30642, 32768
2026/05/26 12:07:51.982, 0, 22, 31032, 32768
2026/05/26 12:07:51.993, 1, 9, 30718, 32768
2026/05/26 12:07:52.003, 2, 9, 30622, 32768
2026/05/26 12:07:52.010, 3, 9, 30626, 32768
2026/05/26 12:07:52.020, 4, 9, 30698, 32768
2026/05/26 12:07:52.031, 5, 10, 30714, 32768
2026/05/26 12:07:52.042, 6, 10, 30666, 32768
2026/05/26 12:07:52.053, 7, 10, 30642, 32768
2026/05/26 12:07:52.738, 0, 21, 31032, 32768
2026/05/26 12:07:52.738, 1, 8, 30718, 32768
2026/05/26 12:07:52.738, 2, 9, 30622, 32768
2026/05/26 12:07:52.739, 3, 9, 30626, 32768
2026/05/26 12:07:52.739, 4, 9, 30698, 32768
2026/05/26 12:07:52.739, 5, 10, 30714, 32768
2026/05/26 12:07:52.739, 6, 10, 30666, 32768
2026/05/26 12:07:52.739, 7, 10, 30642, 32768
2026/05/26 12:07:53.305, 0, 1, 31166, 32768
2026/05/26 12:07:53.306, 1, 7, 30848, 32768
2026/05/26 12:07:53.306, 2, 7, 30752, 32768
2026/05/26 12:07:53.306, 3, 0, 30626, 32768
2026/05/26 12:07:53.306, 4, 0, 30698, 32768
2026/05/26 12:07:53.306, 5, 0, 30714, 32768
2026/05/26 12:07:53.306, 6, 0, 30666, 32768
2026/05/26 12:07:53.307, 7, 0, 30642, 32768
2026/05/26 12:07:53.912, 0, 12, 31032, 32768
2026/05/26 12:07:53.912, 1, 7, 30718, 32768
2026/05/26 12:07:53.912, 2, 0, 30622, 32768
2026/05/26 12:07:53.913, 3, 4, 30626, 32768
2026/05/26 12:07:53.913, 4, 7, 30698, 32768
2026/05/26 12:07:53.913, 5, 0, 30714, 32768
2026/05/26 12:07:53.914, 6, 9, 30666, 32768
2026/05/26 12:07:53.914, 7, 14, 30642, 32768
2026/05/26 12:07:54.597, 0, 22, 31032, 32768
2026/05/26 12:07:54.614, 1, 8, 30718, 32768
2026/05/26 12:07:54.625, 2, 9, 30622, 32768
2026/05/26 12:07:54.636, 3, 9, 30626, 32768
2026/05/26 12:07:54.647, 4, 8, 30698, 32768
2026/05/26 12:07:54.659, 5, 10, 30714, 32768
2026/05/26 12:07:54.671, 6, 10, 30666, 32768
2026/05/26 12:07:54.682, 7, 10, 30642, 32768
2026/05/26 12:07:55.358, 0, 23, 31032, 32768
2026/05/26 12:07:55.358, 1, 9, 30718, 32768
2026/05/26 12:07:55.359, 2, 8, 30622, 32768
2026/05/26 12:07:55.359, 3, 9, 30626, 32768
2026/05/26 12:07:55.359, 4, 9, 30698, 32768
2026/05/26 12:07:55.359, 5, 10, 30714, 32768
2026/05/26 12:07:55.359, 6, 10, 30666, 32768
2026/05/26 12:07:55.360, 7, 10, 30642, 32768
2026/05/26 12:07:55.951, 0, 6, 31166, 32768
2026/05/26 12:07:55.951, 1, 7, 30848, 32768
2026/05/26 12:07:55.951, 2, 0, 30752, 32768
2026/05/26 12:07:55.952, 3, 0, 30626, 32768
2026/05/26 12:07:55.952, 4, 0, 30698, 32768
2026/05/26 12:07:55.952, 5, 0, 30714, 32768
2026/05/26 12:07:55.953, 6, 0, 30666, 32768
2026/05/26 12:07:55.953, 7, 0, 30642, 32768
2026/05/26 12:07:56.543, 0, 0, 31032, 32768
2026/05/26 12:07:56.556, 1, 9, 30718, 32768
2026/05/26 12:07:56.567, 2, 7, 30622, 32768
2026/05/26 12:07:56.574, 3, 7, 30626, 32768
2026/05/26 12:07:56.585, 4, 7, 30698, 32768
2026/05/26 12:07:56.597, 5, 7, 30714, 32768
2026/05/26 12:07:56.609, 6, 9, 30666, 32768
2026/05/26 12:07:56.619, 7, 14, 30642, 32768
2026/05/26 12:07:57.391, 0, 21, 31032, 32768
2026/05/26 12:07:57.391, 1, 9, 30718, 32768
2026/05/26 12:07:57.392, 2, 9, 30622, 32768
2026/05/26 12:07:57.392, 3, 9, 30626, 32768
2026/05/26 12:07:57.392, 4, 9, 30698, 32768
2026/05/26 12:07:57.393, 5, 10, 30714, 32768
2026/05/26 12:07:57.393, 6, 10, 30666, 32768
2026/05/26 12:07:57.393, 7, 10, 30642, 32768
2026/05/26 12:07:57.968, 0, 23, 31032, 32768
2026/05/26 12:07:57.968, 1, 9, 30718, 32768
2026/05/26 12:07:57.968, 2, 9, 30622, 32768
2026/05/26 12:07:57.968, 3, 9, 30626, 32768
2026/05/26 12:07:57.969, 4, 9, 30698, 32768
2026/05/26 12:07:57.969, 5, 10, 30714, 32768
2026/05/26 12:07:57.969, 6, 10, 30666, 32768
2026/05/26 12:07:57.969, 7, 10, 30642, 32768
2026/05/26 12:07:58.569, 0, 6, 31166, 32768
2026/05/26 12:07:58.569, 1, 7, 30848, 32768
2026/05/26 12:07:58.569, 2, 0, 30752, 32768
2026/05/26 12:07:58.570, 3, 0, 30626, 32768
2026/05/26 12:07:58.570, 4, 0, 30698, 32768
2026/05/26 12:07:58.570, 5, 0, 30714, 32768
2026/05/26 12:07:58.571, 6, 0, 30666, 32768
2026/05/26 12:07:58.571, 7, 0, 30642, 32768
2026/05/26 12:07:59.396, 0, 10, 31032, 32768
2026/05/26 12:07:59.396, 1, 6, 30718, 32768
2026/05/26 12:07:59.397, 2, 4, 30622, 32768
2026/05/26 12:07:59.397, 3, 4, 30626, 32768
2026/05/26 12:07:59.397, 4, 4, 30698, 32768
2026/05/26 12:07:59.398, 5, 4, 30714, 32768
2026/05/26 12:07:59.398, 6, 4, 30666, 32768
2026/05/26 12:07:59.398, 7, 5, 30642, 32768
2026/05/26 12:07:59.991, 0, 21, 31032, 32768
2026/05/26 12:07:59.991, 1, 9, 30718, 32768
2026/05/26 12:07:59.991, 2, 8, 30622, 32768
2026/05/26 12:07:59.991, 3, 9, 30626, 32768
2026/05/26 12:07:59.992, 4, 9, 30698, 32768
2026/05/26 12:07:59.992, 5, 10, 30714, 32768
2026/05/26 12:07:59.992, 6, 10, 30666, 32768
2026/05/26 12:07:59.992, 7, 10, 30642, 32768
2026/05/26 12:08:00.596, 0, 22, 31032, 32768
2026/05/26 12:08:00.597, 1, 8, 30718, 32768
2026/05/26 12:08:00.597, 2, 9, 30622, 32768
2026/05/26 12:08:00.597, 3, 9, 30626, 32768
2026/05/26 12:08:00.597, 4, 9, 30698, 32768
2026/05/26 12:08:00.598, 5, 10, 30714, 32768
2026/05/26 12:08:00.598, 6, 10, 30666, 32768
2026/05/26 12:08:00.598, 7, 10, 30642, 32768
2026/05/26 12:08:01.172, 0, 7, 31166, 32768
2026/05/26 12:08:01.172, 1, 7, 30848, 32768
2026/05/26 12:08:01.172, 2, 7, 30752, 32768
2026/05/26 12:08:01.173, 3, 0, 30756, 32768
2026/05/26 12:08:01.173, 4, 0, 30698, 32768
2026/05/26 12:08:01.173, 5, 0, 30714, 32768
2026/05/26 12:08:01.174, 6, 0, 30666, 32768
2026/05/26 12:08:01.174, 7, 0, 30642, 32768
2026/05/26 12:08:01.771, 0, 7, 31032, 32768
2026/05/26 12:08:01.771, 1, 7, 30718, 32768
2026/05/26 12:08:01.771, 2, 0, 30622, 32768
2026/05/26 12:08:01.772, 3, 4, 30626, 32768
2026/05/26 12:08:01.772, 4, 7, 30698, 32768
2026/05/26 12:08:01.772, 5, 4, 30714, 32768
2026/05/26 12:08:01.773, 6, 8, 30666, 32768
2026/05/26 12:08:01.773, 7, 14, 30642, 32768
2026/05/26 12:08:02.502, 0, 22, 31032, 32768
2026/05/26 12:08:02.513, 1, 8, 30718, 32768
2026/05/26 12:08:02.523, 2, 9, 30622, 32768
2026/05/26 12:08:02.530, 3, 8, 30626, 32768
2026/05/26 12:08:02.539, 4, 8, 30698, 32768
2026/05/26 12:08:02.546, 5, 10, 30714, 32768
2026/05/26 12:08:02.556, 6, 10, 30666, 32768
2026/05/26 12:08:02.567, 7, 10, 30642, 32768
2026/05/26 12:08:03.180, 0, 23, 31032, 32768
2026/05/26 12:08:03.180, 1, 9, 30718, 32768
2026/05/26 12:08:03.181, 2, 9, 30622, 32768
2026/05/26 12:08:03.181, 3, 9, 30626, 32768
2026/05/26 12:08:03.181, 4, 9, 30698, 32768
2026/05/26 12:08:03.181, 5, 10, 30714, 32768
2026/05/26 12:08:03.181, 6, 10, 30666, 32768
2026/05/26 12:08:03.182, 7, 10, 30642, 32768
2026/05/26 12:08:03.775, 0, 7, 31166, 32768
2026/05/26 12:08:03.775, 1, 7, 30848, 32768
2026/05/26 12:08:03.776, 2, 0, 30752, 32768
2026/05/26 12:08:03.776, 3, 0, 30626, 32768
2026/05/26 12:08:03.776, 4, 0, 30698, 32768
2026/05/26 12:08:03.777, 5, 0, 30714, 32768
2026/05/26 12:08:03.777, 6, 0, 30666, 32768
2026/05/26 12:08:03.777, 7, 0, 30642, 32768
2026/05/26 12:08:04.445, 0, 9, 31032, 32768
2026/05/26 12:08:04.451, 1, 9, 30718, 32768
2026/05/26 12:08:04.462, 2, 7, 30622, 32768
2026/05/26 12:08:04.468, 3, 7, 30626, 32768
2026/05/26 12:08:04.479, 4, 7, 30698, 32768
2026/05/26 12:08:04.485, 5, 7, 30714, 32768
2026/05/26 12:08:04.495, 6, 9, 30666, 32768
2026/05/26 12:08:04.506, 7, 14, 30642, 32768
2026/05/26 12:08:05.258, 0, 21, 31032, 32768
2026/05/26 12:08:05.258, 1, 8, 30718, 32768
2026/05/26 12:08:05.259, 2, 9, 30622, 32768
2026/05/26 12:08:05.259, 3, 8, 30626, 32768
2026/05/26 12:08:05.259, 4, 8, 30698, 32768
2026/05/26 12:08:05.260, 5, 10, 30714, 32768
2026/05/26 12:08:05.260, 6, 10, 30666, 32768
2026/05/26 12:08:05.260, 7, 10, 30642, 32768
2026/05/26 12:08:05.835, 0, 23, 31032, 32768
2026/05/26 12:08:05.835, 1, 9, 30718, 32768
2026/05/26 12:08:05.835, 2, 8, 30622, 32768
2026/05/26 12:08:05.835, 3, 9, 30626, 32768
2026/05/26 12:08:05.836, 4, 9, 30698, 32768
2026/05/26 12:08:05.836, 5, 10, 30714, 32768
2026/05/26 12:08:05.836, 6, 10, 30666, 32768
2026/05/26 12:08:05.836, 7, 10, 30642, 32768
2026/05/26 12:08:06.407, 0, 7, 31166, 32768
2026/05/26 12:08:06.407, 1, 0, 30848, 32768
2026/05/26 12:08:06.408, 2, 0, 30622, 32768
2026/05/26 12:08:06.408, 3, 0, 30626, 32768
2026/05/26 12:08:06.408, 4, 0, 30698, 32768
2026/05/26 12:08:06.408, 5, 0, 30714, 32768
2026/05/26 12:08:06.408, 6, 0, 30666, 32768
2026/05/26 12:08:06.409, 7, 0, 30642, 32768
2026/05/26 12:08:07.001, 0, 0, 31166, 32768
2026/05/26 12:08:07.001, 1, 0, 30848, 32768
2026/05/26 12:08:07.001, 2, 0, 30752, 32768
2026/05/26 12:08:07.001, 3, 0, 30756, 32768
2026/05/26 12:08:07.002, 4, 0, 30828, 32768
2026/05/26 12:08:07.002, 5, 7, 30844, 32768
2026/05/26 12:08:07.002, 6, 7, 30796, 32768
2026/05/26 12:08:07.002, 7, 0, 30772, 32768
2026/05/26 12:08:07.596, 0, 22, 31032, 32768
2026/05/26 12:08:07.597, 1, 9, 30718, 32768
2026/05/26 12:08:07.597, 2, 9, 30622, 32768
2026/05/26 12:08:07.597, 3, 9, 30626, 32768
2026/05/26 12:08:07.598, 4, 9, 30698, 32768
2026/05/26 12:08:07.598, 5, 10, 30714, 32768
2026/05/26 12:08:07.598, 6, 9, 30666, 32768
2026/05/26 12:08:07.599, 7, 10, 30642, 32768
2026/05/26 12:08:08.438, 0, 22, 31032, 32768
