timestamp,index,utilization.gpu,memory.used,memory.total
2026/05/26 14:55:34.654, 1, 0, 30382, 32768
2026/05/26 14:55:34.654, 2, 0, 30286, 32768
2026/05/26 14:55:34.655, 3, 0, 30290, 32768
2026/05/26 14:55:34.655, 4, 7, 30362, 32768
2026/05/26 14:55:34.655, 5, 0, 30378, 32768
2026/05/26 14:55:34.655, 6, 0, 30200, 32768
2026/05/26 14:55:34.655, 7, 0, 30176, 32768
2026/05/26 14:55:35.245, 0, 9, 30570, 32768
2026/05/26 14:55:35.245, 1, 3, 30252, 32768
2026/05/26 14:55:35.245, 2, 3, 30156, 32768
2026/05/26 14:55:35.246, 3, 3, 30160, 32768
2026/05/26 14:55:35.246, 4, 3, 30232, 32768
2026/05/26 14:55:35.246, 5, 4, 30248, 32768
2026/05/26 14:55:35.246, 6, 5, 30200, 32768
2026/05/26 14:55:35.246, 7, 3, 30176, 32768
2026/05/26 14:55:35.858, 0, 12, 30570, 32768
2026/05/26 14:55:35.859, 1, 4, 30252, 32768
2026/05/26 14:55:35.859, 2, 5, 30156, 32768
2026/05/26 14:55:35.859, 3, 4, 30160, 32768
2026/05/26 14:55:35.859, 4, 7, 30232, 32768
2026/05/26 14:55:35.859, 5, 7, 30248, 32768
2026/05/26 14:55:35.859, 6, 5, 30200, 32768
2026/05/26 14:55:35.860, 7, 6, 30176, 32768
2026/05/26 14:55:36.463, 0, 22, 30570, 32768
2026/05/26 14:55:36.463, 1, 8, 30252, 32768
2026/05/26 14:55:36.463, 2, 9, 30156, 32768
2026/05/26 14:55:36.463, 3, 9, 30160, 32768
2026/05/26 14:55:36.463, 4, 9, 30232, 32768
2026/05/26 14:55:36.464, 5, 10, 30248, 32768
2026/05/26 14:55:36.464, 6, 10, 30200, 32768
2026/05/26 14:55:36.464, 7, 10, 30176, 32768
2026/05/26 14:55:37.072, 0, 3, 30704, 32768
2026/05/26 14:55:37.073, 1, 0, 30382, 32768
2026/05/26 14:55:37.073, 2, 0, 30156, 32768
2026/05/26 14:55:37.073, 3, 0, 30160, 32768
2026/05/26 14:55:37.073, 4, 0, 30232, 32768
2026/05/26 14:55:37.073, 5, 0, 30248, 32768
2026/05/26 14:55:37.074, 6, 0, 30200, 32768
2026/05/26 14:55:37.074, 7, 0, 30176, 32768
2026/05/26 14:55:37.664, 0, 0, 30704, 32768
2026/05/26 14:55:37.664, 1, 0, 30382, 32768
2026/05/26 14:55:37.664, 2, 0, 30286, 32768
2026/05/26 14:55:37.665, 3, 0, 30290, 32768
2026/05/26 14:55:37.665, 4, 0, 30362, 32768
2026/05/26 14:55:37.665, 5, 7, 30378, 32768
2026/05/26 14:55:37.665, 6, 0, 30330, 32768
2026/05/26 14:55:37.665, 7, 0, 30176, 32768
2026/05/26 14:55:38.294, 0, 22, 30570, 32768
2026/05/26 14:55:38.294, 1, 8, 30252, 32768
2026/05/26 14:55:38.295, 2, 8, 30156, 32768
2026/05/26 14:55:38.295, 3, 8, 30160, 32768
2026/05/26 14:55:38.295, 4, 9, 30232, 32768
2026/05/26 14:55:38.295, 5, 9, 30248, 32768
2026/05/26 14:55:38.295, 6, 10, 30200, 32768
2026/05/26 14:55:38.296, 7, 9, 30176, 32768
2026/05/26 14:55:38.893, 0, 23, 30570, 32768
2026/05/26 14:55:38.894, 1, 9, 30252, 32768
2026/05/26 14:55:38.894, 2, 9, 30156, 32768
2026/05/26 14:55:38.894, 3, 8, 30160, 32768
2026/05/26 14:55:38.894, 4, 8, 30232, 32768
2026/05/26 14:55:38.894, 5, 10, 30248, 32768
2026/05/26 14:55:38.895, 6, 10, 30200, 32768
2026/05/26 14:55:38.895, 7, 10, 30176, 32768
2026/05/26 14:55:39.518, 0, 0, 30704, 32768
2026/05/26 14:55:39.519, 1, 0, 30252, 32768
2026/05/26 14:55:39.519, 2, 0, 30156, 32768
2026/05/26 14:55:39.519, 3, 0, 30160, 32768
2026/05/26 14:55:39.519, 4, 1, 30232, 32768
2026/05/26 14:55:39.519, 5, 1, 30248, 32768
2026/05/26 14:55:39.520, 6, 0, 30200, 32768
2026/05/26 14:55:39.520, 7, 0, 30176, 32768
2026/05/26 14:55:40.126, 0, 0, 30704, 32768
2026/05/26 14:55:40.126, 1, 0, 30382, 32768
2026/05/26 14:55:40.127, 2, 0, 30286, 32768
2026/05/26 14:55:40.127, 3, 0, 30290, 32768
2026/05/26 14:55:40.127, 4, 7, 30362, 32768
2026/05/26 14:55:40.127, 5, 0, 30378, 32768
2026/05/26 14:55:40.127, 6, 0, 30200, 32768
2026/05/26 14:55:40.128, 7, 0, 30176, 32768
2026/05/26 14:55:40.749, 0, 21, 30570, 32768
2026/05/26 14:55:40.749, 1, 7, 30252, 32768
2026/05/26 14:55:40.749, 2, 9, 30156, 32768
2026/05/26 14:55:40.749, 3, 8, 30160, 32768
2026/05/26 14:55:40.749, 4, 9, 30232, 32768
2026/05/26 14:55:40.750, 5, 9, 30248, 32768
2026/05/26 14:55:40.750, 6, 10, 30200, 32768
2026/05/26 14:55:40.750, 7, 9, 30176, 32768
2026/05/26 14:55:41.327, 0, 23, 30570, 32768
2026/05/26 14:55:41.328, 1, 8, 30252, 32768
2026/05/26 14:55:41.328, 2, 8, 30156, 32768
2026/05/26 14:55:41.328, 3, 9, 30160, 32768
2026/05/26 14:55:41.328, 4, 8, 30232, 32768
2026/05/26 14:55:41.328, 5, 11, 30248, 32768
2026/05/26 14:55:41.328, 6, 10, 30200, 32768
2026/05/26 14:55:41.329, 7, 9, 30176, 32768
2026/05/26 14:55:41.901, 0, 1, 30574, 32768
2026/05/26 14:55:41.901, 1, 6, 30252, 32768
2026/05/26 14:55:41.901, 2, 2, 30156, 32768
2026/05/26 14:55:41.902, 3, 7, 30160, 32768
2026/05/26 14:55:41.902, 4, 2, 30232, 32768
2026/05/26 14:55:41.902, 5, 3, 30248, 32768
2026/05/26 14:55:41.902, 6, 9, 30200, 32768
2026/05/26 14:55:41.902, 7, 4, 30176, 32768
2026/05/26 14:55:42.510, 0, 0, 30704, 32768
2026/05/26 14:55:42.511, 1, 0, 30382, 32768
2026/05/26 14:55:42.511, 2, 7, 30286, 32768
2026/05/26 14:55:42.511, 3, 4, 30290, 32768
2026/05/26 14:55:42.511, 4, 0, 30362, 32768
2026/05/26 14:55:42.511, 5, 0, 30248, 32768
2026/05/26 14:55:42.512, 6, 0, 30200, 32768
2026/05/26 14:55:42.512, 7, 0, 30176, 32768
2026/05/26 14:55:43.137, 0, 2, 30570, 32768
2026/05/26 14:55:43.137, 1, 3, 30252, 32768
2026/05/26 14:55:43.138, 2, 0, 30156, 32768
2026/05/26 14:55:43.138, 3, 3, 30160, 32768
2026/05/26 14:55:43.138, 4, 0, 30232, 32768
2026/05/26 14:55:43.138, 5, 0, 30248, 32768
2026/05/26 14:55:43.138, 6, 0, 30200, 32768
2026/05/26 14:55:43.139, 7, 3, 30176, 32768
2026/05/26 14:55:43.739, 0, 20, 30570, 32768
2026/05/26 14:55:43.740, 1, 8, 30252, 32768
2026/05/26 14:55:43.740, 2, 9, 30156, 32768
2026/05/26 14:55:43.740, 3, 9, 30160, 32768
2026/05/26 14:55:43.740, 4, 9, 30232, 32768
2026/05/26 14:55:43.741, 5, 9, 30248, 32768
2026/05/26 14:55:43.741, 6, 10, 30200, 32768
2026/05/26 14:55:43.741, 7, 9, 30176, 32768
2026/05/26 14:55:44.339, 0, 21, 30570, 32768
2026/05/26 14:55:44.339, 1, 9, 30252, 32768
2026/05/26 14:55:44.340, 2, 9, 30156, 32768
2026/05/26 14:55:44.340, 3, 8, 30160, 32768
2026/05/26 14:55:44.340, 4, 9, 30232, 32768
2026/05/26 14:55:44.340, 5, 10, 30248, 32768
2026/05/26 14:55:44.340, 6, 9, 30200, 32768
2026/05/26 14:55:44.341, 7, 10, 30176, 32768
2026/05/26 14:55:44.920, 0, 1, 30704, 32768
2026/05/26 14:55:44.920, 1, 0, 30252, 32768
2026/05/26 14:55:44.920, 2, 0, 30156, 32768
2026/05/26 14:55:44.921, 3, 0, 30160, 32768
2026/05/26 14:55:44.921, 4, 0, 30232, 32768
2026/05/26 14:55:44.921, 5, 0, 30248, 32768
2026/05/26 14:55:44.921, 6, 0, 30200, 32768
2026/05/26 14:55:44.921, 7, 0, 30176, 32768
2026/05/26 14:55:45.539, 0, 0, 30704, 32768
2026/05/26 14:55:45.539, 1, 0, 30382, 32768
2026/05/26 14:55:45.539, 2, 0, 30286, 32768
2026/05/26 14:55:45.540, 3, 0, 30290, 32768
2026/05/26 14:55:45.540, 4, 7, 30362, 32768
2026/05/26 14:55:45.540, 5, 0, 30378, 32768
2026/05/26 14:55:45.540, 6, 0, 30200, 32768
2026/05/26 14:55:45.540, 7, 0, 30176, 32768
2026/05/26 14:55:46.147, 0, 19, 30570, 32768
2026/05/26 14:55:46.148, 1, 8, 30252, 32768
2026/05/26 14:55:46.148, 2, 7, 30156, 32768
2026/05/26 14:55:46.148, 3, 9, 30160, 32768
2026/05/26 14:55:46.148, 4, 7, 30232, 32768
2026/05/26 14:55:46.148, 5, 8, 30248, 32768
2026/05/26 14:55:46.149, 6, 9, 30200, 32768
2026/05/26 14:55:46.149, 7, 7, 30176, 32768
2026/05/26 14:55:46.745, 0, 21, 30570, 32768
2026/05/26 14:55:46.745, 1, 9, 30252, 32768
2026/05/26 14:55:46.745, 2, 9, 30156, 32768
2026/05/26 14:55:46.746, 3, 9, 30160, 32768
2026/05/26 14:55:46.746, 4, 9, 30232, 32768
2026/05/26 14:55:46.746, 5, 10, 30248, 32768
2026/05/26 14:55:46.746, 6, 10, 30200, 32768
2026/05/26 14:55:46.746, 7, 9, 30176, 32768
2026/05/26 14:55:47.370, 0, 9, 30574, 32768
2026/05/26 14:55:47.371, 1, 0, 30252, 32768
2026/05/26 14:55:47.371, 2, 5, 30156, 32768
2026/05/26 14:55:47.371, 3, 1, 30160, 32768
2026/05/26 14:55:47.371, 4, 5, 30232, 32768
2026/05/26 14:55:47.371, 5, 5, 30248, 32768
2026/05/26 14:55:47.372, 6, 1, 30200, 32768
2026/05/26 14:55:47.372, 7, 0, 30176, 32768
2026/05/26 14:55:47.981, 0, 0, 30704, 32768
2026/05/26 14:55:47.981, 1, 0, 30382, 32768
2026/05/26 14:55:47.981, 2, 0, 30286, 32768
2026/05/26 14:55:47.982, 3, 3, 30290, 32768
2026/05/26 14:55:47.982, 4, 0, 30362, 32768
2026/05/26 14:55:47.982, 5, 0, 30248, 32768
2026/05/26 14:55:47.982, 6, 0, 30200, 32768
2026/05/26 14:55:47.982, 7, 0, 30176, 32768
2026/05/26 14:55:48.589, 0, 2, 30570, 32768
2026/05/26 14:55:48.589, 1, 2, 30252, 32768
2026/05/26 14:55:48.589, 2, 3, 30156, 32768
2026/05/26 14:55:48.590, 3, 0, 30160, 32768
2026/05/26 14:55:48.590, 4, 3, 30232, 32768
2026/05/26 14:55:48.590, 5, 0, 30248, 32768
2026/05/26 14:55:48.590, 6, 0, 30200, 32768
2026/05/26 14:55:48.590, 7, 0, 30176, 32768
2026/05/26 14:55:49.203, 0, 23, 30570, 32768
2026/05/26 14:55:49.203, 1, 8, 30252, 32768
2026/05/26 14:55:49.203, 2, 9, 30156, 32768
2026/05/26 14:55:49.204, 3, 9, 30160, 32768
2026/05/26 14:55:49.204, 4, 9, 30232, 32768
2026/05/26 14:55:49.204, 5, 11, 30248, 32768
2026/05/26 14:55:49.204, 6, 10, 30200, 32768
2026/05/26 14:55:49.204, 7, 10, 30176, 32768
2026/05/26 14:55:49.792, 0, 23, 30570, 32768
2026/05/26 14:55:49.793, 1, 9, 30252, 32768
2026/05/26 14:55:49.793, 2, 8, 30156, 32768
2026/05/26 14:55:49.793, 3, 8, 30160, 32768
2026/05/26 14:55:49.793, 4, 9, 30232, 32768
2026/05/26 14:55:49.793, 5, 10, 30248, 32768
2026/05/26 14:55:49.794, 6, 10, 30200, 32768
2026/05/26 14:55:49.794, 7, 10, 30176, 32768
2026/05/26 14:55:50.400, 0, 0, 30704, 32768
2026/05/26 14:55:50.401, 1, 0, 30252, 32768
2026/05/26 14:55:50.401, 2, 0, 30156, 32768
2026/05/26 14:55:50.401, 3, 0, 30160, 32768
2026/05/26 14:55:50.401, 4, 0, 30232, 32768
2026/05/26 14:55:50.402, 5, 0, 30248, 32768
2026/05/26 14:55:50.402, 6, 0, 30200, 32768
2026/05/26 14:55:50.402, 7, 0, 30176, 32768
2026/05/26 14:55:51.008, 0, 0, 30704, 32768
2026/05/26 14:55:51.008, 1, 0, 30382, 32768
2026/05/26 14:55:51.008, 2, 0, 30286, 32768
2026/05/26 14:55:51.009, 3, 0, 30290, 32768
2026/05/26 14:55:51.009, 4, 7, 30362, 32768
2026/05/26 14:55:51.009, 5, 1, 30378, 32768
2026/05/26 14:55:51.009, 6, 0, 30200, 32768
2026/05/26 14:55:51.009, 7, 0, 30176, 32768
2026/05/26 14:55:51.615, 0, 13, 30570, 32768
2026/05/26 14:55:51.615, 1, 4, 30252, 32768
2026/05/26 14:55:51.615, 2, 5, 30156, 32768
2026/05/26 14:55:51.616, 3, 4, 30160, 32768
2026/05/26 14:55:51.616, 4, 5, 30232, 32768
2026/05/26 14:55:51.616, 5, 6, 30248, 32768
2026/05/26 14:55:51.616, 6, 5, 30200, 32768
2026/05/26 14:55:51.616, 7, 6, 30176, 32768
2026/05/26 14:55:52.218, 0, 13, 30570, 32768
2026/05/26 14:55:52.219, 1, 5, 30252, 32768
2026/05/26 14:55:52.219, 2, 5, 30156, 32768
2026/05/26 14:55:52.219, 3, 5, 30160, 32768
2026/05/26 14:55:52.219, 4, 5, 30232, 32768
2026/05/26 14:55:52.219, 5, 5, 30248, 32768
2026/05/26 14:55:52.220, 6, 6, 30200, 32768
2026/05/26 14:55:52.220, 7, 6, 30176, 32768
2026/05/26 14:55:52.788, 0, 22, 30570, 32768
2026/05/26 14:55:52.789, 1, 8, 30252, 32768
2026/05/26 14:55:52.789, 2, 9, 30156, 32768
2026/05/26 14:55:52.789, 3, 9, 30160, 32768
2026/05/26 14:55:52.789, 4, 9, 30232, 32768
2026/05/26 14:55:52.789, 5, 11, 30248, 32768
2026/05/26 14:55:52.790, 6, 10, 30200, 32768
2026/05/26 14:55:52.790, 7, 10, 30176, 32768
2026/05/26 14:55:53.425, 0, 7, 30704, 32768
2026/05/26 14:55:53.425, 1, 0, 30382, 32768
2026/05/26 14:55:53.425, 2, 0, 30156, 32768
2026/05/26 14:55:53.425, 3, 0, 30160, 32768
2026/05/26 14:55:53.426, 4, 0, 30232, 32768
2026/05/26 14:55:53.426, 5, 0, 30248, 32768
2026/05/26 14:55:53.426, 6, 0, 30200, 32768
2026/05/26 14:55:53.426, 7, 0, 30176, 32768
2026/05/26 14:55:54.051, 0, 0, 30704, 32768
2026/05/26 14:55:54.051, 1, 0, 30382, 32768
2026/05/26 14:55:54.051, 2, 0, 30286, 32768
2026/05/26 14:55:54.052, 3, 0, 30290, 32768
2026/05/26 14:55:54.052, 4, 0, 30362, 32768
2026/05/26 14:55:54.052, 5, 7, 30378, 32768
2026/05/26 14:55:54.053, 6, 7, 30330, 32768
2026/05/26 14:55:54.053, 7, 0, 30304, 32768
2026/05/26 14:55:54.664, 0, 22, 30570, 32768
2026/05/26 14:55:54.664, 1, 8, 30252, 32768
2026/05/26 14:55:54.664, 2, 9, 30156, 32768
2026/05/26 14:55:54.665, 3, 8, 30160, 32768
2026/05/26 14:55:54.665, 4, 9, 30232, 32768
2026/05/26 14:55:54.665, 5, 9, 30248, 32768
2026/05/26 14:55:54.665, 6, 10, 30200, 32768
2026/05/26 14:55:54.665, 7, 9, 30176, 32768
2026/05/26 14:55:55.283, 0, 23, 30570, 32768
2026/05/26 14:55:55.283, 1, 9, 30252, 32768
2026/05/26 14:55:55.284, 2, 9, 30156, 32768
2026/05/26 14:55:55.284, 3, 9, 30160, 32768
2026/05/26 14:55:55.284, 4, 9, 30232, 32768
2026/05/26 14:55:55.284, 5, 10, 30248, 32768
2026/05/26 14:55:55.284, 6, 9, 30200, 32768
2026/05/26 14:55:55.285, 7, 10, 30176, 32768
2026/05/26 14:55:55.887, 0, 0, 30704, 32768
2026/05/26 14:55:55.887, 1, 0, 30252, 32768
2026/05/26 14:55:55.888, 2, 0, 30156, 32768
2026/05/26 14:55:55.888, 3, 0, 30160, 32768
2026/05/26 14:55:55.888, 4, 0, 30232, 32768
2026/05/26 14:55:55.888, 5, 0, 30248, 32768
2026/05/26 14:55:55.888, 6, 0, 30200, 32768
2026/05/26 14:55:55.888, 7, 0, 30176, 32768
2026/05/26 14:55:56.496, 0, 0, 30704, 32768
2026/05/26 14:55:56.496, 1, 0, 30382, 32768
2026/05/26 14:55:56.496, 2, 0, 30286, 32768
2026/05/26 14:55:56.497, 3, 0, 30290, 32768
2026/05/26 14:55:56.497, 4, 2, 30362, 32768
2026/05/26 14:55:56.497, 5, 5, 30378, 32768
2026/05/26 14:55:56.497, 6, 0, 30200, 32768
2026/05/26 14:55:56.497, 7, 0, 30176, 32768
2026/05/26 14:55:57.077, 0, 14, 30570, 32768
2026/05/26 14:55:57.078, 1, 7, 30252, 32768
2026/05/26 14:55:57.078, 2, 5, 30156, 32768
2026/05/26 14:55:57.078, 3, 7, 30160, 32768
2026/05/26 14:55:57.078, 4, 6, 30232, 32768
2026/05/26 14:55:57.078, 5, 6, 30248, 32768
2026/05/26 14:55:57.078, 6, 9, 30200, 32768
2026/05/26 14:55:57.079, 7, 9, 30176, 32768
2026/05/26 14:55:57.688, 0, 22, 30570, 32768
2026/05/26 14:55:57.688, 1, 9, 30252, 32768
2026/05/26 14:55:57.689, 2, 8, 30156, 32768
2026/05/26 14:55:57.689, 3, 9, 30160, 32768
2026/05/26 14:55:57.689, 4, 9, 30232, 32768
2026/05/26 14:55:57.689, 5, 10, 30248, 32768
2026/05/26 14:55:57.689, 6, 11, 30200, 32768
2026/05/26 14:55:57.690, 7, 10, 30176, 32768
2026/05/26 14:55:58.291, 0, 0, 30574, 32768
2026/05/26 14:55:58.291, 1, 4, 30252, 32768
2026/05/26 14:55:58.292, 2, 0, 30156, 32768
2026/05/26 14:55:58.292, 3, 5, 30160, 32768
2026/05/26 14:55:58.292, 4, 6, 30232, 32768
2026/05/26 14:55:58.292, 5, 7, 30248, 32768
2026/05/26 14:55:58.292, 6, 3, 30200, 32768
2026/05/26 14:55:58.292, 7, 2, 30176, 32768
2026/05/26 14:55:58.917, 0, 0, 30704, 32768
2026/05/26 14:55:58.917, 1, 0, 30382, 32768
2026/05/26 14:55:58.917, 2, 7, 30286, 32768
2026/05/26 14:55:58.918, 3, 0, 30290, 32768
2026/05/26 14:55:58.918, 4, 0, 30232, 32768
2026/05/26 14:55:58.918, 5, 0, 30248, 32768
2026/05/26 14:55:58.918, 6, 0, 30200, 32768
2026/05/26 14:55:58.918, 7, 0, 30176, 32768
2026/05/26 14:55:59.525, 0, 7, 30570, 32768
2026/05/26 14:55:59.525, 1, 7, 30252, 32768
2026/05/26 14:55:59.525, 2, 4, 30156, 32768
2026/05/26 14:55:59.526, 3, 7, 30160, 32768
2026/05/26 14:55:59.526, 4, 6, 30232, 32768
2026/05/26 14:55:59.526, 5, 4, 30248, 32768
2026/05/26 14:55:59.526, 6, 4, 30200, 32768
2026/05/26 14:55:59.526, 7, 10, 30176, 32768
2026/05/26 14:56:00.160, 0, 21, 30570, 32768
2026/05/26 14:56:00.160, 1, 8, 30252, 32768
2026/05/26 14:56:00.160, 2, 8, 30156, 32768
2026/05/26 14:56:00.160, 3, 8, 30160, 32768
2026/05/26 14:56:00.161, 4, 9, 30232, 32768
2026/05/26 14:56:00.161, 5, 9, 30248, 32768
2026/05/26 14:56:00.161, 6, 10, 30200, 32768
2026/05/26 14:56:00.161, 7, 10, 30176, 32768
2026/05/26 14:56:00.768, 0, 21, 30570, 32768
2026/05/26 14:56:00.768, 1, 8, 30252, 32768
2026/05/26 14:56:00.769, 2, 9, 30156, 32768
2026/05/26 14:56:00.769, 3, 8, 30160, 32768
2026/05/26 14:56:00.769, 4, 9, 30232, 32768
2026/05/26 14:56:00.769, 5, 10, 30248, 32768
2026/05/26 14:56:00.769, 6, 10, 30200, 32768
2026/05/26 14:56:00.770, 7, 10, 30176, 32768
2026/05/26 14:56:01.395, 0, 0, 30704, 32768
2026/05/26 14:56:01.396, 1, 0, 30252, 32768
2026/05/26 14:56:01.396, 2, 0, 30156, 32768
2026/05/26 14:56:01.396, 3, 0, 30160, 32768
2026/05/26 14:56:01.396, 4, 0, 30232, 32768
2026/05/26 14:56:01.396, 5, 0, 30248, 32768
2026/05/26 14:56:01.397, 6, 0, 30200, 32768
2026/05/26 14:56:01.397, 7, 0, 30176, 32768
2026/05/26 14:56:02.020, 0, 0, 30704, 32768
2026/05/26 14:56:02.020, 1, 0, 30382, 32768
2026/05/26 14:56:02.020, 2, 0, 30286, 32768
2026/05/26 14:56:02.021, 3, 0, 30290, 32768
2026/05/26 14:56:02.021, 4, 0, 30362, 32768
2026/05/26 14:56:02.021, 5, 4, 30378, 32768
2026/05/26 14:56:02.021, 6, 0, 30200, 32768
2026/05/26 14:56:02.021, 7, 0, 30176, 32768
2026/05/26 14:56:02.659, 0, 22, 30570, 32768
2026/05/26 14:56:02.659, 1, 7, 30252, 32768
2026/05/26 14:56:02.660, 2, 8, 30156, 32768
2026/05/26 14:56:02.660, 3, 7, 30160, 32768
2026/05/26 14:56:02.660, 4, 6, 30232, 32768
2026/05/26 14:56:02.660, 5, 10, 30248, 32768
2026/05/26 14:56:02.661, 6, 9, 30200, 32768
2026/05/26 14:56:02.661, 7, 10, 30176, 32768
2026/05/26 14:56:03.278, 0, 23, 30570, 32768
2026/05/26 14:56:03.279, 1, 9, 30252, 32768
2026/05/26 14:56:03.279, 2, 9, 30156, 32768
2026/05/26 14:56:03.279, 3, 8, 30160, 32768
2026/05/26 14:56:03.279, 4, 9, 30232, 32768
2026/05/26 14:56:03.279, 5, 10, 30248, 32768
2026/05/26 14:56:03.280, 6, 10, 30200, 32768
2026/05/26 14:56:03.280, 7, 10, 30176, 32768
2026/05/26 14:56:03.900, 0, 0, 30704, 32768
2026/05/26 14:56:03.901, 1, 0, 30252, 32768
2026/05/26 14:56:03.901, 2, 1, 30156, 32768
2026/05/26 14:56:03.901, 3, 0, 30160, 32768
2026/05/26 14:56:03.901, 4, 0, 30232, 32768
2026/05/26 14:56:03.901, 5, 0, 30248, 32768
2026/05/26 14:56:03.902, 6, 0, 30200, 32768
2026/05/26 14:56:03.902, 7, 0, 30176, 32768
2026/05/26 14:56:04.545, 0, 0, 30704, 32768
2026/05/26 14:56:04.545, 1, 0, 30382, 32768
2026/05/26 14:56:04.546, 2, 0, 30286, 32768
2026/05/26 14:56:04.546, 3, 0, 30290, 32768
2026/05/26 14:56:04.546, 4, 2, 30362, 32768
2026/05/26 14:56:04.547, 5, 1, 30378, 32768
2026/05/26 14:56:04.547, 6, 0, 30200, 32768
2026/05/26 14:56:04.547, 7, 0, 30176, 32768
2026/05/26 14:56:05.173, 0, 21, 30570, 32768
2026/05/26 14:56:05.174, 1, 5, 30252, 32768
2026/05/26 14:56:05.174, 2, 8, 30156, 32768
2026/05/26 14:56:05.174, 3, 5, 30160, 32768
2026/05/26 14:56:05.174, 4, 5, 30232, 32768
2026/05/26 14:56:05.175, 5, 10, 30248, 32768
2026/05/26 14:56:05.175, 6, 7, 30200, 32768
2026/05/26 14:56:05.175, 7, 9, 30176, 32768
2026/05/26 14:56:05.775, 0, 23, 30570, 32768
2026/05/26 14:56:05.775, 1, 8, 30252, 32768
2026/05/26 14:56:05.775, 2, 9, 30156, 32768
2026/05/26 14:56:05.775, 3, 8, 30160, 32768
2026/05/26 14:56:05.776, 4, 9, 30232, 32768
2026/05/26 14:56:05.776, 5, 10, 30248, 32768
2026/05/26 14:56:05.776, 6, 10, 30200, 32768
2026/05/26 14:56:05.776, 7, 9, 30176, 32768
2026/05/26 14:56:06.380, 0, 5, 30574, 32768
2026/05/26 14:56:06.380, 1, 0, 30252, 32768
2026/05/26 14:56:06.380, 2, 3, 30156, 32768
2026/05/26 14:56:06.381, 3, 0, 30160, 32768
2026/05/26 14:56:06.381, 4, 0, 30232, 32768
2026/05/26 14:56:06.381, 5, 0, 30248, 32768
2026/05/26 14:56:06.381, 6, 7, 30200, 32768
2026/05/26 14:56:06.381, 7, 2, 30176, 32768
2026/05/26 14:56:06.994, 0, 0, 30704, 32768
2026/05/26 14:56:06.994, 1, 0, 30382, 32768
2026/05/26 14:56:06.994, 2, 0, 30286, 32768
2026/05/26 14:56:06.995, 3, 7, 30290, 32768
2026/05/26 14:56:06.995, 4, 0, 30362, 32768
2026/05/26 14:56:06.995, 5, 0, 30248, 32768
2026/05/26 14:56:06.995, 6, 0, 30200, 32768
2026/05/26 14:56:06.996, 7, 0, 30176, 32768
2026/05/26 14:56:07.605, 0, 2, 30570, 32768
2026/05/26 14:56:07.606, 1, 2, 30252, 32768
2026/05/26 14:56:07.606, 2, 0, 30156, 32768
2026/05/26 14:56:07.606, 3, 0, 30160, 32768
2026/05/26 14:56:07.606, 4, 0, 30232, 32768
2026/05/26 14:56:07.606, 5, 0, 30248, 32768
2026/05/26 14:56:07.607, 6, 2, 30200, 32768
2026/05/26 14:56:07.607, 7, 0, 30176, 32768
2026/05/26 14:56:08.239, 0, 13, 30570, 32768
2026/05/26 14:56:08.239, 1, 5, 30252, 32768
2026/05/26 14:56:08.239, 2, 5, 30156, 32768
2026/05/26 14:56:08.239, 3, 5, 30160, 32768
2026/05/26 14:56:08.240, 4, 5, 30232, 32768
2026/05/26 14:56:08.240, 5, 5, 30248, 32768
2026/05/26 14:56:08.240, 6, 6, 30200, 32768
2026/05/26 14:56:08.240, 7, 6, 30176, 32768
2026/05/26 14:56:08.821, 0, 23, 30570, 32768
2026/05/26 14:56:08.822, 1, 9, 30252, 32768
2026/05/26 14:56:08.822, 2, 9, 30156, 32768
2026/05/26 14:56:08.822, 3, 9, 30160, 32768
2026/05/26 14:56:08.822, 4, 8, 30232, 32768
2026/05/26 14:56:08.822, 5, 10, 30248, 32768
2026/05/26 14:56:08.823, 6, 10, 30200, 32768
2026/05/26 14:56:08.823, 7, 10, 30176, 32768
2026/05/26 14:56:09.430, 0, 17, 30574, 32768
2026/05/26 14:56:09.431, 1, 3, 30252, 32768
2026/05/26 14:56:09.431, 2, 7, 30156, 32768
2026/05/26 14:56:09.431, 3, 3, 30160, 32768
2026/05/26 14:56:09.431, 4, 5, 30232, 32768
2026/05/26 14:56:09.431, 5, 6, 30248, 32768
2026/05/26 14:56:09.432, 6, 2, 30200, 32768
2026/05/26 14:56:09.432, 7, 7, 30176, 32768
2026/05/26 14:56:10.036, 0, 0, 30704, 32768
2026/05/26 14:56:10.037, 1, 0, 30382, 32768
2026/05/26 14:56:10.037, 2, 3, 30286, 32768
2026/05/26 14:56:10.037, 3, 0, 30290, 32768
2026/05/26 14:56:10.037, 4, 0, 30232, 32768
2026/05/26 14:56:10.037, 5, 0, 30248, 32768
2026/05/26 14:56:10.038, 6, 0, 30200, 32768
2026/05/26 14:56:10.038, 7, 0, 30176, 32768
2026/05/26 14:56:10.648, 0, 4, 30570, 32768
2026/05/26 14:56:10.648, 1, 4, 30252, 32768
2026/05/26 14:56:10.648, 2, 3, 30156, 32768
2026/05/26 14:56:10.649, 3, 4, 30160, 32768
2026/05/26 14:56:10.649, 4, 4, 30232, 32768
2026/05/26 14:56:10.649, 5, 4, 30248, 32768
2026/05/26 14:56:10.649, 6, 4, 30200, 32768
2026/05/26 14:56:10.649, 7, 10, 30176, 32768
2026/05/26 14:56:11.258, 0, 23, 30570, 32768
2026/05/26 14:56:11.258, 1, 8, 30252, 32768
