timestamp,index,utilization.gpu,memory.used,memory.total
2026/05/26 14:50:28.194, 1, 0, 29476, 32768
2026/05/26 14:50:28.194, 2, 1, 29380, 32768
2026/05/26 14:50:28.194, 3, 0, 29384, 32768
2026/05/26 14:50:28.194, 4, 0, 29456, 32768
2026/05/26 14:50:28.195, 5, 4, 29472, 32768
2026/05/26 14:50:28.195, 6, 0, 29424, 32768
2026/05/26 14:50:28.195, 7, 0, 29400, 32768
2026/05/26 14:50:28.798, 0, 0, 29928, 32768
2026/05/26 14:50:28.798, 1, 0, 29606, 32768
2026/05/26 14:50:28.798, 2, 0, 29510, 32768
2026/05/26 14:50:28.798, 3, 0, 29514, 32768
2026/05/26 14:50:28.799, 4, 7, 29586, 32768
2026/05/26 14:50:28.799, 5, 0, 29602, 32768
2026/05/26 14:50:28.799, 6, 0, 29424, 32768
2026/05/26 14:50:28.799, 7, 0, 29400, 32768
2026/05/26 14:50:29.403, 0, 42, 29798, 32768
2026/05/26 14:50:29.403, 1, 6, 29476, 32768
2026/05/26 14:50:29.403, 2, 6, 29380, 32768
2026/05/26 14:50:29.403, 3, 5, 29384, 32768
2026/05/26 14:50:29.404, 4, 5, 29456, 32768
2026/05/26 14:50:29.404, 5, 9, 29472, 32768
2026/05/26 14:50:29.404, 6, 10, 29424, 32768
2026/05/26 14:50:29.404, 7, 12, 29400, 32768
2026/05/26 14:50:29.983, 0, 0, 29928, 32768
2026/05/26 14:50:29.983, 1, 0, 29606, 32768
2026/05/26 14:50:29.983, 2, 7, 29510, 32768
2026/05/26 14:50:29.984, 3, 7, 29514, 32768
2026/05/26 14:50:29.984, 4, 0, 29456, 32768
2026/05/26 14:50:29.984, 5, 0, 29472, 32768
2026/05/26 14:50:29.984, 6, 0, 29424, 32768
2026/05/26 14:50:29.984, 7, 0, 29400, 32768
2026/05/26 14:50:30.605, 0, 0, 29794, 32768
2026/05/26 14:50:30.606, 1, 4, 29476, 32768
2026/05/26 14:50:30.606, 2, 7, 29380, 32768
2026/05/26 14:50:30.606, 3, 4, 29384, 32768
2026/05/26 14:50:30.606, 4, 4, 29456, 32768
2026/05/26 14:50:30.606, 5, 4, 29472, 32768
2026/05/26 14:50:30.607, 6, 4, 29424, 32768
2026/05/26 14:50:30.607, 7, 11, 29400, 32768
2026/05/26 14:50:31.195, 0, 0, 29928, 32768
2026/05/26 14:50:31.195, 1, 0, 29476, 32768
2026/05/26 14:50:31.195, 2, 0, 29380, 32768
2026/05/26 14:50:31.195, 3, 0, 29384, 32768
2026/05/26 14:50:31.196, 4, 0, 29456, 32768
2026/05/26 14:50:31.196, 5, 2, 29472, 32768
2026/05/26 14:50:31.196, 6, 0, 29424, 32768
2026/05/26 14:50:31.196, 7, 0, 29400, 32768
2026/05/26 14:50:31.791, 0, 0, 29928, 32768
2026/05/26 14:50:31.791, 1, 0, 29606, 32768
2026/05/26 14:50:31.792, 2, 0, 29510, 32768
2026/05/26 14:50:31.792, 3, 7, 29514, 32768
2026/05/26 14:50:31.792, 4, 0, 29586, 32768
2026/05/26 14:50:31.792, 5, 0, 29472, 32768
2026/05/26 14:50:31.792, 6, 0, 29424, 32768
2026/05/26 14:50:31.793, 7, 0, 29400, 32768
2026/05/26 14:50:32.395, 0, 0, 29794, 32768
2026/05/26 14:50:32.395, 1, 0, 29476, 32768
2026/05/26 14:50:32.396, 2, 2, 29380, 32768
2026/05/26 14:50:32.396, 3, 2, 29384, 32768
2026/05/26 14:50:32.396, 4, 0, 29456, 32768
2026/05/26 14:50:32.396, 5, 3, 29472, 32768
2026/05/26 14:50:32.396, 6, 0, 29424, 32768
2026/05/26 14:50:32.397, 7, 0, 29400, 32768
2026/05/26 14:50:32.986, 0, 0, 29928, 32768
2026/05/26 14:50:32.986, 1, 1, 29476, 32768
2026/05/26 14:50:32.986, 2, 0, 29380, 32768
2026/05/26 14:50:32.987, 3, 2, 29384, 32768
2026/05/26 14:50:32.987, 4, 2, 29456, 32768
2026/05/26 14:50:32.987, 5, 1, 29472, 32768
2026/05/26 14:50:32.987, 6, 3, 29424, 32768
2026/05/26 14:50:32.987, 7, 6, 29400, 32768
2026/05/26 14:50:33.618, 0, 0, 29928, 32768
2026/05/26 14:50:33.618, 1, 0, 29606, 32768
2026/05/26 14:50:33.618, 2, 0, 29510, 32768
2026/05/26 14:50:33.618, 3, 0, 29514, 32768
2026/05/26 14:50:33.618, 4, 7, 29586, 32768
2026/05/26 14:50:33.619, 5, 0, 29602, 32768
2026/05/26 14:50:33.619, 6, 0, 29424, 32768
2026/05/26 14:50:33.619, 7, 0, 29400, 32768
2026/05/26 14:50:34.191, 0, 42, 29798, 32768
2026/05/26 14:50:34.191, 1, 6, 29476, 32768
2026/05/26 14:50:34.191, 2, 6, 29380, 32768
2026/05/26 14:50:34.191, 3, 5, 29384, 32768
2026/05/26 14:50:34.192, 4, 5, 29456, 32768
2026/05/26 14:50:34.192, 5, 11, 29472, 32768
2026/05/26 14:50:34.192, 6, 8, 29424, 32768
2026/05/26 14:50:34.192, 7, 10, 29400, 32768
2026/05/26 14:50:34.795, 0, 0, 29928, 32768
2026/05/26 14:50:34.795, 1, 6, 29606, 32768
2026/05/26 14:50:34.795, 2, 7, 29510, 32768
2026/05/26 14:50:34.796, 3, 0, 29512, 32768
2026/05/26 14:50:34.796, 4, 0, 29456, 32768
2026/05/26 14:50:34.796, 5, 0, 29472, 32768
2026/05/26 14:50:34.796, 6, 0, 29424, 32768
2026/05/26 14:50:34.797, 7, 0, 29400, 32768
2026/05/26 14:50:35.385, 0, 0, 29798, 32768
2026/05/26 14:50:35.385, 1, 1, 29476, 32768
2026/05/26 14:50:35.385, 2, 0, 29380, 32768
2026/05/26 14:50:35.386, 3, 0, 29384, 32768
2026/05/26 14:50:35.386, 4, 0, 29456, 32768
2026/05/26 14:50:35.386, 5, 0, 29472, 32768
2026/05/26 14:50:35.387, 6, 4, 29424, 32768
2026/05/26 14:50:35.387, 7, 2, 29400, 32768
2026/05/26 14:50:35.979, 0, 0, 29928, 32768
2026/05/26 14:50:35.979, 1, 1, 29476, 32768
2026/05/26 14:50:35.979, 2, 0, 29380, 32768
2026/05/26 14:50:35.979, 3, 2, 29384, 32768
2026/05/26 14:50:35.980, 4, 1, 29456, 32768
2026/05/26 14:50:35.980, 5, 0, 29472, 32768
2026/05/26 14:50:35.980, 6, 2, 29424, 32768
2026/05/26 14:50:35.980, 7, 5, 29400, 32768
2026/05/26 14:50:36.566, 0, 0, 29928, 32768
2026/05/26 14:50:36.567, 1, 0, 29606, 32768
2026/05/26 14:50:36.567, 2, 0, 29510, 32768
2026/05/26 14:50:36.567, 3, 7, 29514, 32768
2026/05/26 14:50:36.567, 4, 6, 29586, 32768
2026/05/26 14:50:36.568, 5, 0, 29600, 32768
2026/05/26 14:50:36.568, 6, 0, 29424, 32768
2026/05/26 14:50:36.568, 7, 0, 29400, 32768
2026/05/26 14:50:37.185, 0, 5, 29794, 32768
2026/05/26 14:50:37.185, 1, 2, 29476, 32768
2026/05/26 14:50:37.185, 2, 3, 29380, 32768
2026/05/26 14:50:37.186, 3, 5, 29384, 32768
2026/05/26 14:50:37.186, 4, 0, 29456, 32768
2026/05/26 14:50:37.186, 5, 0, 29472, 32768
2026/05/26 14:50:37.186, 6, 0, 29424, 32768
2026/05/26 14:50:37.186, 7, 6, 29400, 32768
2026/05/26 14:50:37.778, 0, 0, 29928, 32768
2026/05/26 14:50:37.778, 1, 0, 29476, 32768
2026/05/26 14:50:37.779, 2, 0, 29380, 32768
2026/05/26 14:50:37.779, 3, 0, 29384, 32768
2026/05/26 14:50:37.779, 4, 0, 29456, 32768
2026/05/26 14:50:37.779, 5, 0, 29472, 32768
2026/05/26 14:50:37.779, 6, 0, 29424, 32768
2026/05/26 14:50:37.780, 7, 0, 29400, 32768
2026/05/26 14:50:38.368, 0, 0, 29928, 32768
2026/05/26 14:50:38.368, 1, 0, 29606, 32768
2026/05/26 14:50:38.369, 2, 0, 29510, 32768
2026/05/26 14:50:38.369, 3, 0, 29514, 32768
2026/05/26 14:50:38.369, 4, 7, 29586, 32768
2026/05/26 14:50:38.369, 5, 0, 29472, 32768
2026/05/26 14:50:38.369, 6, 0, 29424, 32768
2026/05/26 14:50:38.370, 7, 0, 29400, 32768
2026/05/26 14:50:38.958, 0, 0, 29794, 32768
2026/05/26 14:50:38.959, 1, 0, 29476, 32768
2026/05/26 14:50:38.959, 2, 7, 29380, 32768
2026/05/26 14:50:38.959, 3, 0, 29384, 32768
2026/05/26 14:50:38.959, 4, 0, 29456, 32768
2026/05/26 14:50:38.959, 5, 4, 29472, 32768
2026/05/26 14:50:38.960, 6, 4, 29424, 32768
2026/05/26 14:50:38.960, 7, 0, 29400, 32768
2026/05/26 14:50:39.548, 0, 0, 29928, 32768
2026/05/26 14:50:39.549, 1, 0, 29476, 32768
2026/05/26 14:50:39.549, 2, 0, 29380, 32768
2026/05/26 14:50:39.549, 3, 0, 29384, 32768
2026/05/26 14:50:39.549, 4, 0, 29456, 32768
2026/05/26 14:50:39.549, 5, 2, 29472, 32768
2026/05/26 14:50:39.549, 6, 0, 29424, 32768
2026/05/26 14:50:39.550, 7, 0, 29400, 32768
2026/05/26 14:50:40.115, 0, 0, 29928, 32768
2026/05/26 14:50:40.115, 1, 0, 29606, 32768
2026/05/26 14:50:40.115, 2, 0, 29510, 32768
2026/05/26 14:50:40.115, 3, 4, 29514, 32768
2026/05/26 14:50:40.115, 4, 7, 29586, 32768
2026/05/26 14:50:40.116, 5, 6, 29602, 32768
2026/05/26 14:50:40.116, 6, 0, 29424, 32768
2026/05/26 14:50:40.116, 7, 0, 29400, 32768
2026/05/26 14:50:40.704, 0, 32, 29794, 32768
2026/05/26 14:50:40.704, 1, 1, 29476, 32768
2026/05/26 14:50:40.704, 2, 3, 29380, 32768
2026/05/26 14:50:40.705, 3, 5, 29384, 32768
2026/05/26 14:50:40.705, 4, 5, 29456, 32768
2026/05/26 14:50:40.706, 5, 5, 29472, 32768
2026/05/26 14:50:40.706, 6, 3, 29424, 32768
2026/05/26 14:50:40.706, 7, 10, 29400, 32768
2026/05/26 14:50:41.495, 0, 0, 29928, 32768
2026/05/26 14:50:41.506, 1, 0, 29606, 32768
2026/05/26 14:50:41.517, 2, 0, 29510, 32768
2026/05/26 14:50:41.523, 3, 7, 29514, 32768
2026/05/26 14:50:41.547, 4, 0, 29584, 32768
2026/05/26 14:50:41.548, 5, 0, 29472, 32768
2026/05/26 14:50:41.549, 6, 0, 29424, 32768
2026/05/26 14:50:41.550, 7, 0, 29400, 32768
2026/05/26 14:50:42.141, 0, 0, 29794, 32768
2026/05/26 14:50:42.141, 1, 0, 29476, 32768
2026/05/26 14:50:42.141, 2, 1, 29380, 32768
2026/05/26 14:50:42.141, 3, 0, 29384, 32768
2026/05/26 14:50:42.141, 4, 0, 29456, 32768
2026/05/26 14:50:42.142, 5, 0, 29472, 32768
2026/05/26 14:50:42.142, 6, 2, 29424, 32768
2026/05/26 14:50:42.142, 7, 2, 29400, 32768
2026/05/26 14:50:42.711, 0, 7, 29928, 32768
2026/05/26 14:50:42.711, 1, 1, 29476, 32768
2026/05/26 14:50:42.712, 2, 0, 29380, 32768
2026/05/26 14:50:42.712, 3, 0, 29384, 32768
2026/05/26 14:50:42.712, 4, 0, 29456, 32768
2026/05/26 14:50:42.712, 5, 0, 29472, 32768
2026/05/26 14:50:42.713, 6, 2, 29424, 32768
2026/05/26 14:50:42.713, 7, 0, 29400, 32768
2026/05/26 14:50:43.279, 0, 0, 29928, 32768
2026/05/26 14:50:43.279, 1, 0, 29606, 32768
2026/05/26 14:50:43.280, 2, 0, 29510, 32768
2026/05/26 14:50:43.280, 3, 0, 29514, 32768
2026/05/26 14:50:43.280, 4, 7, 29586, 32768
2026/05/26 14:50:43.280, 5, 7, 29602, 32768
2026/05/26 14:50:43.280, 6, 0, 29554, 32768
2026/05/26 14:50:43.280, 7, 0, 29400, 32768
2026/05/26 14:50:43.890, 0, 11, 29798, 32768
2026/05/26 14:50:43.891, 1, 6, 29476, 32768
2026/05/26 14:50:43.891, 2, 4, 29380, 32768
2026/05/26 14:50:43.891, 3, 2, 29384, 32768
2026/05/26 14:50:43.892, 4, 2, 29456, 32768
2026/05/26 14:50:43.892, 5, 11, 29472, 32768
2026/05/26 14:50:43.892, 6, 2, 29424, 32768
2026/05/26 14:50:43.893, 7, 4, 29400, 32768
2026/05/26 14:50:44.708, 0, 0, 29928, 32768
2026/05/26 14:50:44.709, 1, 0, 29606, 32768
2026/05/26 14:50:44.709, 2, 0, 29510, 32768
2026/05/26 14:50:44.709, 3, 0, 29514, 32768
2026/05/26 14:50:44.709, 4, 1, 29586, 32768
2026/05/26 14:50:44.709, 5, 0, 29602, 32768
2026/05/26 14:50:44.710, 6, 0, 29424, 32768
2026/05/26 14:50:44.710, 7, 0, 29400, 32768
2026/05/26 14:50:45.295, 0, 4, 29794, 32768
2026/05/26 14:50:45.295, 1, 1, 29476, 32768
2026/05/26 14:50:45.295, 2, 2, 29380, 32768
2026/05/26 14:50:45.296, 3, 3, 29384, 32768
2026/05/26 14:50:45.296, 4, 3, 29456, 32768
2026/05/26 14:50:45.296, 5, 5, 29472, 32768
2026/05/26 14:50:45.296, 6, 4, 29424, 32768
2026/05/26 14:50:45.296, 7, 3, 29400, 32768
2026/05/26 14:50:45.865, 0, 0, 29928, 32768
2026/05/26 14:50:45.866, 1, 0, 29606, 32768
2026/05/26 14:50:45.866, 2, 0, 29380, 32768
2026/05/26 14:50:45.866, 3, 0, 29384, 32768
2026/05/26 14:50:45.867, 4, 0, 29456, 32768
2026/05/26 14:50:45.867, 5, 0, 29472, 32768
2026/05/26 14:50:45.867, 6, 0, 29424, 32768
2026/05/26 14:50:45.868, 7, 1, 29400, 32768
2026/05/26 14:50:46.598, 0, 0, 29928, 32768
2026/05/26 14:50:46.609, 1, 0, 29606, 32768
2026/05/26 14:50:46.619, 2, 0, 29510, 32768
2026/05/26 14:50:46.625, 3, 0, 29514, 32768
2026/05/26 14:50:46.635, 4, 0, 29586, 32768
2026/05/26 14:50:46.646, 5, 0, 29602, 32768
2026/05/26 14:50:46.661, 6, 7, 29554, 32768
2026/05/26 14:50:46.681, 7, 0, 29530, 32768
2026/05/26 14:50:47.274, 0, 0, 29798, 32768
2026/05/26 14:50:47.274, 1, 0, 29476, 32768
2026/05/26 14:50:47.274, 2, 3, 29380, 32768
2026/05/26 14:50:47.274, 3, 1, 29384, 32768
2026/05/26 14:50:47.275, 4, 0, 29456, 32768
2026/05/26 14:50:47.275, 5, 0, 29472, 32768
2026/05/26 14:50:47.275, 6, 0, 29424, 32768
2026/05/26 14:50:47.275, 7, 1, 29400, 32768
2026/05/26 14:50:47.862, 0, 0, 29928, 32768
2026/05/26 14:50:47.862, 1, 0, 29606, 32768
2026/05/26 14:50:47.863, 2, 0, 29510, 32768
2026/05/26 14:50:47.863, 3, 2, 29514, 32768
2026/05/26 14:50:47.863, 4, 0, 29586, 32768
2026/05/26 14:50:47.863, 5, 0, 29602, 32768
2026/05/26 14:50:47.864, 6, 0, 29424, 32768
2026/05/26 14:50:47.864, 7, 0, 29400, 32768
2026/05/26 14:50:48.432, 0, 32, 29794, 32768
2026/05/26 14:50:48.432, 1, 5, 29476, 32768
2026/05/26 14:50:48.433, 2, 6, 29380, 32768
2026/05/26 14:50:48.433, 3, 6, 29384, 32768
2026/05/26 14:50:48.433, 4, 4, 29456, 32768
2026/05/26 14:50:48.434, 5, 7, 29472, 32768
2026/05/26 14:50:48.434, 6, 8, 29424, 32768
2026/05/26 14:50:48.434, 7, 10, 29400, 32768
2026/05/26 14:50:49.169, 0, 0, 29928, 32768
2026/05/26 14:50:49.185, 1, 0, 29606, 32768
2026/05/26 14:50:49.197, 2, 0, 29510, 32768
2026/05/26 14:50:49.208, 3, 7, 29514, 32768
2026/05/26 14:50:49.218, 4, 0, 29586, 32768
2026/05/26 14:50:49.234, 5, 0, 29472, 32768
2026/05/26 14:50:49.255, 6, 0, 29424, 32768
2026/05/26 14:50:49.264, 7, 0, 29400, 32768
2026/05/26 14:50:49.858, 0, 2, 29794, 32768
2026/05/26 14:50:49.858, 1, 2, 29476, 32768
2026/05/26 14:50:49.858, 2, 3, 29380, 32768
2026/05/26 14:50:49.859, 3, 0, 29384, 32768
2026/05/26 14:50:49.859, 4, 0, 29456, 32768
2026/05/26 14:50:49.859, 5, 3, 29472, 32768
2026/05/26 14:50:49.859, 6, 0, 29424, 32768
2026/05/26 14:50:49.859, 7, 0, 29400, 32768
2026/05/26 14:50:50.445, 0, 5, 29928, 32768
2026/05/26 14:50:50.445, 1, 0, 29476, 32768
2026/05/26 14:50:50.446, 2, 0, 29380, 32768
2026/05/26 14:50:50.446, 3, 0, 29384, 32768
2026/05/26 14:50:50.446, 4, 0, 29456, 32768
2026/05/26 14:50:50.446, 5, 1, 29472, 32768
2026/05/26 14:50:50.447, 6, 0, 29424, 32768
2026/05/26 14:50:50.447, 7, 0, 29400, 32768
2026/05/26 14:50:51.034, 0, 0, 29928, 32768
2026/05/26 14:50:51.034, 1, 0, 29606, 32768
2026/05/26 14:50:51.035, 2, 0, 29510, 32768
2026/05/26 14:50:51.035, 3, 0, 29514, 32768
2026/05/26 14:50:51.035, 4, 7, 29586, 32768
2026/05/26 14:50:51.036, 5, 7, 29602, 32768
2026/05/26 14:50:51.036, 6, 0, 29554, 32768
2026/05/26 14:50:51.036, 7, 0, 29400, 32768
2026/05/26 14:50:51.871, 0, 38, 29798, 32768
2026/05/26 14:50:51.872, 1, 4, 29476, 32768
2026/05/26 14:50:51.872, 2, 2, 29380, 32768
2026/05/26 14:50:51.872, 3, 5, 29384, 32768
2026/05/26 14:50:51.873, 4, 5, 29456, 32768
2026/05/26 14:50:51.873, 5, 7, 29472, 32768
2026/05/26 14:50:51.873, 6, 9, 29424, 32768
2026/05/26 14:50:51.874, 7, 12, 29400, 32768
2026/05/26 14:50:52.466, 0, 0, 29928, 32768
2026/05/26 14:50:52.466, 1, 0, 29606, 32768
2026/05/26 14:50:52.467, 2, 7, 29510, 32768
2026/05/26 14:50:52.467, 3, 7, 29514, 32768
2026/05/26 14:50:52.467, 4, 0, 29586, 32768
2026/05/26 14:50:52.467, 5, 0, 29472, 32768
2026/05/26 14:50:52.467, 6, 0, 29424, 32768
2026/05/26 14:50:52.468, 7, 0, 29400, 32768
